Merge,Parent1,Parent2,Date
fa3965fc27dbfaf0fcaf95ee30e991cc4825a493,606ceda5,4fe65df7,Wed Oct 08 00:00:00 GMT-03:00 2014
6a65f89a0aaffe42737f111bfa2f917726056014,fa3965fc,745e29b7,Fri Oct 10 00:00:00 GMT-03:00 2014
80654d75b1a98e8577bed5081e092f6c4bc7f813,6a65f89a,47316ec1,Fri Oct 10 00:00:00 GMT-03:00 2014
47f42366dde886137ec1f6a81b00735ae434c6f5,80654d75,0bf0cea0,Fri Oct 10 00:00:00 GMT-03:00 2014
bbd58f073d04669fea8594af1b685bf1c19f37d5,47f42366,468e0efe,Fri Oct 10 00:00:00 GMT-03:00 2014
5996a605d800ef4690202dccb0a010b613289b8f,bbd58f07,b9ee320f,Fri Oct 10 00:00:00 GMT-03:00 2014
1860dd5da603f3c775087f8ef3ea89da7cb90514,5996a605,04c6e762,Wed Oct 15 00:00:00 GMT-03:00 2014
a9a1f4db2a37be19e3fcaf18afd382cd02dfff40,1860dd5d,0164ba43,Thu Oct 16 00:00:00 GMT-03:00 2014
4b46e0cb4a214da519b5064f358779b256c329eb,96b93b57,5206c9f6,Mon Nov 10 00:00:00 GMT-03:00 2014
68f11afe033b3c7260af6fc7ced9e301e6619279,4b46e0cb,71bcf9fa,Wed Nov 12 00:00:00 GMT-03:00 2014
bd7d9ba8bdab19be065aeddef16695b651d33c33,add20cba,68f11afe,Tue Nov 18 00:00:00 GMT-03:00 2014
e59a26ced7109fc624fdc205df9be16e9c0e38ca,bd7d9ba8,f56cd028,Wed Nov 19 00:00:00 GMT-03:00 2014
9b0cc00cd6198a42974f8c3683e165138632d2d0,0f59dc76,ac07d1de,Sun Nov 23 00:00:00 GMT-03:00 2014
3c3dd510a0a80bc0fc3164c5b4670b6d76da02a0,9b0cc00c,4c381475,Sun Nov 23 00:00:00 GMT-03:00 2014
50e0f6b809ace08bcfda66eb04f50c748ff5e78a,3c3dd510,fe022d0e,Mon Nov 24 00:00:00 GMT-03:00 2014
2c1c6ec370f88e21ac219d8f343f1f6d904c1c87,50e0f6b8,bca3b666,Wed Dec 17 00:00:00 GMT-03:00 2014
3c147a12e67cdbc5b971ce98bffa9ece46b5c592,2c1c6ec3,a38b6bed,Fri Dec 19 00:00:00 GMT-03:00 2014
90c363ee0f9a624f2a9b2d22c8ab81c470dbef39,ed1122ae,c175b65d,Tue Dec 30 00:00:00 GMT-03:00 2014
3624ccac26d2dead9c3227752e3665262f535136,90c363ee,757278c7,Wed Dec 31 00:00:00 GMT-03:00 2014
ec94272b3deaedb6d2dbc9e3a5e8fe14226df1cb,3624ccac,8325bb7d,Sun Jan 04 00:00:00 GMT-03:00 2015
50d3227ced2294ebde7455d37cc596edd40c306f,ec94272b,fe1d0168,Wed Jan 07 00:00:00 GMT-03:00 2015
e99dcea7483cbd3a4988c4c23f50ac0f7fbd25d7,afd00fd4,56f11374,Thu Jan 29 00:00:00 GMT-03:00 2015
8b56aea799b8aa32b174b9a7aa5387db00e565f1,7a06832e,14e9c0c0,Thu Jan 29 00:00:00 GMT-03:00 2015
053267c98ef7160660bf75c840801bca216d2c91,8b56aea7,40bfa340,Thu Jan 29 00:00:00 GMT-03:00 2015
f019f52961fb9aad6a1cb9ff5dc8082050163e94,2e29cb0b,aa9c9a3a,Thu Jan 29 00:00:00 GMT-03:00 2015
f3cb3e8a10d7d35cbc1ac16024b28be2cdd803f8,f019f529,290c171c,Fri Jan 30 00:00:00 GMT-03:00 2015
a1b4c04a41d5c5fc7a3ca92bc839b092770ba610,f3cb3e8a,f044a78e,Fri Jan 30 00:00:00 GMT-03:00 2015
6101f407072f63828a656e4c2da4c112b5eca356,a1b4c04a,f5f0857c,Fri Jan 30 00:00:00 GMT-03:00 2015
cf58cfd2c79f6e905c86e310fa7d3d8ff59b2bc8,6101f407,afd09e97,Sun Feb 01 00:00:00 GMT-03:00 2015
909c8f818fc3037ab346a244bed2e89b82ba3648,cf58cfd2,b01bc2af,Sun Feb 01 00:00:00 GMT-03:00 2015
763fe1639e3348480214873323caacd00cbd7fa6,909c8f81,b9fe6f99,Mon Feb 02 00:00:00 GMT-03:00 2015
bfeaaa5c67c65fcad643d69ec552d811eafd05ea,763fe163,4bf514ef,Thu Mar 19 00:00:00 GMT-03:00 2015
bbe3fd1b19980f2fb31c29783d7ef9eaf4529983,8247d654,e0f44649,Thu Apr 16 00:00:00 GMT-03:00 2015
df1897db8d6bda4ca19dcce054ee2e0e45e01f4e,f7c759b0,0152ffa1,Sun Apr 19 00:00:00 GMT-03:00 2015
73f4b2c11d158ebfafd30581404ed861a9b10203,df1897db,df948093,Sun Apr 19 00:00:00 GMT-03:00 2015
0bf0c3d0359eaf14890bccebc3c6d84412a4ecbe,0316bae5,4b55a928,Sun Apr 19 00:00:00 GMT-03:00 2015
c05e0cf05601897235f1f09af140e6973fd7d0c7,79a2a501,0bf0c3d0,Mon Apr 20 00:00:00 GMT-03:00 2015
3eab762a81abb4a4650aa8423a58e095f1da441a,c05e0cf0,52be4416,Mon Apr 27 00:00:00 GMT-03:00 2015
384615c079faf79a1dbd945c9346bacee8dd4ba1,3eab762a,3b1fd030,Mon May 11 00:00:00 GMT-03:00 2015
cce2ece9b2d43c6033deecc0142e2091f63757a1,384615c0,297a9ee8,Mon May 11 00:00:00 GMT-03:00 2015
92097a052b15672c764e3476c230abababe277f9,cce2ece9,43058f9b,Mon May 18 00:00:00 GMT-03:00 2015
be823c4d842b92b6cc8c363917ac4066246fd96a,92097a05,71d00fb6,Tue May 19 00:00:00 GMT-03:00 2015
87dd2c684b91502607d93878ffb55f1766d0f27a,be823c4d,368dfbc9,Thu May 21 00:00:00 GMT-03:00 2015
b7cf30902cbf06565dbc5ca5d1691686a7d2b601,87dd2c68,2ca19506,Mon Jun 01 00:00:00 GMT-03:00 2015
3c6f85b0b6cb928d12551d2fd888a88273a3e9dc,b7cf3090,6d347319,Mon Jun 01 00:00:00 GMT-03:00 2015
8236f1c009c618a5b84c363c56be9e8fcea99f54,3c6f85b0,509e9171,Mon Jun 01 00:00:00 GMT-03:00 2015
19ac1e2c4551448184ad66c4a0ec172e2741c2ee,8236f1c0,fc179e15,Tue Jun 02 00:00:00 GMT-03:00 2015
20d99ff1d2b05b4fb9e5e31ef12acd7922deba10,19ac1e2c,0c515b5b,Wed Jun 03 00:00:00 GMT-03:00 2015
d2fa0ab5b432897d7be4f0922f016112bbad872f,20d99ff1,49bba7d6,Wed Jun 03 00:00:00 GMT-03:00 2015
6c769e8b81e0305516b1b0747992e0542292b553,d2fa0ab5,d5cef723,Wed Jun 03 00:00:00 GMT-03:00 2015
57770290ace77c359cedd5487330f8780f3b03e1,6c769e8b,c0ac0cff,Wed Jun 03 00:00:00 GMT-03:00 2015
9cc80b1f94be55f1133c48bda531957593aca6d5,57770290,9b203b66,Wed Jun 03 00:00:00 GMT-03:00 2015
d661a0e25c3e1a46ab9fc5790a5a3bad8e025ca4,9cc80b1f,72c22338,Thu Jun 04 00:00:00 GMT-03:00 2015
2b86c093ccfca1dd91394b331840613c2c3c2215,d661a0e2,674d0c6b,Fri Jun 05 00:00:00 GMT-03:00 2015
ac543fa620f8da60663165015717da5b9f64405d,2b86c093,65c2061a,Sat Jun 06 00:00:00 GMT-03:00 2015
f94eb981415f1c7d73d935d91f864f459b5e66ec,ac543fa6,74d6a855,Sat Jun 06 00:00:00 GMT-03:00 2015
78490b08d81a61905510c14702c1f31a19724282,f94eb981,896c03a1,Sun Jun 07 00:00:00 GMT-03:00 2015
a396569d14842bfb26671ea5e180fb74184d0565,78490b08,15b306a7,Sun Jun 07 00:00:00 GMT-03:00 2015
97af295dc8d9a8dfbf2d57de31d198d2381a573e,8c91bc06,251e4451,Mon Jun 08 00:00:00 GMT-03:00 2015
b57a3a40bb0bbb9f73b95d0ee1ef08d1110f26f7,97af295d,580d31ae,Wed Jun 10 00:00:00 GMT-03:00 2015
00eaae229942686f571aad402890420705742b86,b57a3a40,6b044ce9,Thu Jun 11 00:00:00 GMT-03:00 2015
81a1d4986852bf1fc9ed756078e23e0b8d966739,00eaae22,fec3b3a1,Thu Jun 11 00:00:00 GMT-03:00 2015
be508313f9dba2462dd9442a6e326385859f3806,5679f6a5,4c3c934d,Tue Jun 16 00:00:00 GMT-03:00 2015
ad683db827cfd92b9c25a6d130e88d4e6f5372db,be508313,2fdcf0ed,Wed Jun 17 00:00:00 GMT-03:00 2015
23034249f028253d6b53babaa1d7664b4f2d765f,ad683db8,eac2c5f7,Thu Jun 18 00:00:00 GMT-03:00 2015
0c67593822c972a0e4f1a6e19ac89a969c2abb89,23034249,fe6d0f9b,Fri Jun 19 00:00:00 GMT-03:00 2015
08cbe6387355794f13bd2f665547b7affd708fa5,0c675938,75077e0a,Sat Jun 20 00:00:00 GMT-03:00 2015
2f973d16b0f3438c7975902074c39ec5b3bff581,08cbe638,b249f3b9,Sat Jun 20 00:00:00 GMT-03:00 2015
03439b77fd296b2141590dbf069f36c4a0657f47,2f973d16,f15eee44,Sun Jun 21 00:00:00 GMT-03:00 2015
65866ce6a923f8551a50b1fccf3302263a710cd9,03439b77,82960307,Sun Jun 21 00:00:00 GMT-03:00 2015
144defa42cb9d5099a0264fcd574e9c0902e7523,65866ce6,f4a12cbb,Sat Jun 27 00:00:00 GMT-03:00 2015
ec6823d2f94ccb565987181618df4937bcfabd99,144defa4,904bf94b,Sun Jun 28 00:00:00 GMT-03:00 2015
99952d0e727cb71d1caaba81e684990be8400bfe,ec6823d2,bf02efdf,Sun Jun 28 00:00:00 GMT-03:00 2015
06893677bb91df531db5b9df6c15e30a20e25402,b5491609,d9300dd0,Mon Jun 29 00:00:00 GMT-03:00 2015
fd76d5c2442d8171b682a9c65b1f778c82bb9b76,06893677,18899e9c,Mon Jun 29 00:00:00 GMT-03:00 2015
28ac7dcce703962c907373f808dff508e1205cb0,2ad57679,1f21bdd8,Sun Jul 05 00:00:00 GMT-03:00 2015
982240f46857a897fce3d54d26702b008ebdc418,28ac7dcc,c1d0208d,Sun Jul 05 00:00:00 GMT-03:00 2015
f4a47a4f36d9fa4de3d27a17bb9dd45571090f6c,982240f4,7a4b6261,Wed Jul 08 00:00:00 GMT-03:00 2015
68f649bfec3fd3c51af9e016edc4fe4ecd8ac460,f4a47a4f,cf392789,Thu Jul 09 00:00:00 GMT-03:00 2015
a6b3c7753db4963a1229bd1e54f461dc2d519684,68f649bf,0973ca61,Tue Jul 14 00:00:00 GMT-03:00 2015
e4d416db7c3a039adb341419144cfa6d26a7d010,a6b3c775,d03d9c00,Tue Jul 14 00:00:00 GMT-03:00 2015
e014ad4699c7eb78af3fa63241b8bd986767623a,e4d416db,8f582d59,Wed Jul 15 00:00:00 GMT-03:00 2015
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96,e014ad46,af18c618,Fri Jul 24 00:00:00 GMT-03:00 2015
b4001c6892003af1968918aca5733fe32c7f543a,53bcdff8,7e499539,Fri Jul 24 00:00:00 GMT-03:00 2015
7b573a2afc01f9d07d906ebd5d55c1aab3cf3257,b4001c68,ed7f40e6,Mon Jul 27 00:00:00 GMT-03:00 2015
27a09992e1a0a13f6102abf0d56c058e34f866e0,7b573a2a,26d19ea8,Wed Jul 29 00:00:00 GMT-03:00 2015
9cd5dfa0e0c66704ab035835259fde2721511237,27a09992,3c14e0bf,Fri Aug 07 00:00:00 GMT-03:00 2015
931a54e294d15c41df0f9d9c80ef07fcbd59c152,9cd5dfa0,34a8faa3,Mon Aug 10 00:00:00 GMT-03:00 2015
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a,931a54e2,4c584a5c,Sun Aug 16 00:00:00 GMT-03:00 2015
326a605e6e50388e9812e4757b54a332c8b5f02d,e99f4d96,c5a465ba,Thu Aug 20 00:00:00 GMT-03:00 2015
957e18ac750239848f42364f32112e5e52eae663,326a605e,e5bc2c89,Thu Aug 20 00:00:00 GMT-03:00 2015
38a777922be862ab697ffa52ad2e16dd97ed1ba5,957e18ac,2d74a6a7,Sat Aug 22 00:00:00 GMT-03:00 2015
53942ccb1d6e9ce61a1317491e0d02aa07dac21e,38a77792,d1ca096e,Sat Aug 22 00:00:00 GMT-03:00 2015
fafb6811794fb43250d3dd94e06e7679c56a1f3f,53942ccb,21f327cc,Sat Aug 22 00:00:00 GMT-03:00 2015
90593dcbf87aff6b64a6b13332dfda8e67ab22da,fafb6811,74d28388,Sat Aug 22 00:00:00 GMT-03:00 2015
4a4fbdfe44432d534407083c5f442ff21c58d076,90593dcb,de0b451d,Sun Aug 23 00:00:00 GMT-03:00 2015
93bd51126fdd61ea5646d9930f3295a19b27c1d4,4a4fbdfe,eac69ffe,Tue Aug 25 00:00:00 GMT-03:00 2015
346b3416d744a18e2c011e43f0317d5486d1fbbd,93bd5112,c0cc4cb5,Tue Aug 25 00:00:00 GMT-03:00 2015
993cb300459c0aad096391da20d109048d59aab5,197fb5b9,6359791f,Sat Aug 29 00:00:00 GMT-03:00 2015
d7d684ec6dc5f86eb4de8bb436097b832aec30c9,993cb300,c43f1ec3,Sun Aug 30 00:00:00 GMT-03:00 2015
82d6f9a290fe058de9a4ddc0db20bbfce72f6c41,d7d684ec,d964e7a1,Sun Aug 30 00:00:00 GMT-03:00 2015
53cad188dedea05862373a2822da2e6ad1a25378,bc7202ec,9455f720,Mon Aug 31 00:00:00 GMT-03:00 2015
6fab660f44e842a0e32eada5203b1fb0b81e1a82,53cad188,a8d1a318,Wed Sep 02 00:00:00 GMT-03:00 2015
397c10e4fc211c5fbbb474c5065a80daa05c4922,6fab660f,42b6f8c5,Thu Sep 03 00:00:00 GMT-03:00 2015
848f330230e827475baea5bfeadd0f16f8feb476,397c10e4,6c0ea7de,Fri Sep 04 00:00:00 GMT-03:00 2015
ea6fa8d1cb4467893a14fa901193edc0fc6eba9d,848f3302,7bcdfb3f,Fri Sep 11 00:00:00 GMT-03:00 2015
7b7bc5e7ef31ef535af10173008cf2a805cb040c,ea6fa8d1,6843b42c,Sat Sep 19 00:00:00 GMT-03:00 2015
1ec419e7e7a0fef9cf6125672b5b5ed9191159a3,7b7bc5e7,12623dbb,Tue Sep 22 00:00:00 GMT-03:00 2015
b6a657a428662bea30ff6cc96da2e97e66f8eeb5,1ec419e7,e8431de4,Wed Sep 23 00:00:00 GMT-03:00 2015
f72b0aa9c4edc59c7ed1419414f7c9e3d35eaee8,b6a657a4,eddc0aea,Wed Sep 23 00:00:00 GMT-03:00 2015
63e86123928a89de2aa196b1d9bf272337e66857,f72b0aa9,cd44820c,Thu Sep 24 00:00:00 GMT-03:00 2015
a704966767ab96f286986a3f9e0e79f6693db1ed,63e86123,3a777472,Thu Sep 24 00:00:00 GMT-03:00 2015
5d249a397a571421dc1fd8573f9f80bf2ee3a81d,a7049667,404a37f9,Fri Sep 25 00:00:00 GMT-03:00 2015
650126cfcb0d1afc1463b7f557d2feb551bab35c,5d249a39,38ce2bee,Fri Sep 25 00:00:00 GMT-03:00 2015
4b969e91bf8f189f272facc674d2f1e62f182b04,650126cf,afef3c56,Fri Sep 25 00:00:00 GMT-03:00 2015
8effb8762ecd59fc288695de9ff7e1dfc9dfbe21,4b969e91,a9c0512f,Fri Sep 25 00:00:00 GMT-03:00 2015
f7b6595cca3ea39d300a9fb971f73ec8d4f11c41,8effb876,a30fd7a6,Sat Sep 26 00:00:00 GMT-03:00 2015
7e6bd270a7d52f8066259908a4b99a41909df22d,f7b6595c,8a70ac16,Sat Sep 26 00:00:00 GMT-03:00 2015
72c794f5217399f280e006cd1bbaaae1eedcda39,7e6bd270,187887b5,Sat Sep 26 00:00:00 GMT-03:00 2015
eb9fe00d6ee08c0ebd7d2185a8fcde22dc12ebd2,72c794f5,c7a0304e,Sun Sep 27 00:00:00 GMT-03:00 2015
f45de6c52b42a987a3e30077f7275bc61b92a706,eb9fe00d,e64df3eb,Mon Sep 28 00:00:00 GMT-03:00 2015
2f07fd4fd8ac69c00e3a50ffffb29a42f239502a,8f572ee3,8162cefd,Mon Sep 28 00:00:00 GMT-03:00 2015
07d1f3de5e0eb11fb537464bd14fdbacfc9e55a7,2f07fd4f,d555c6b3,Tue Sep 29 00:00:00 GMT-03:00 2015
677e1ed0a28e61870206a3118a9b8e25541c69f7,07d1f3de,60b87075,Sun Oct 04 00:00:00 GMT-03:00 2015
3f3c2be72477fe53347a2cc58bbe83597061226c,677e1ed0,fc152eb0,Mon Oct 05 00:00:00 GMT-03:00 2015
9f52aeb5ccaee92651fb3fcdce5c495d804aec88,408a975f,20120e98,Fri Oct 09 00:00:00 GMT-03:00 2015
588adc3557c4a701fa21f7e2dc22b064a57b0b5f,9f52aeb5,fed44203,Sat Oct 24 00:00:00 GMT-03:00 2015
9fb8b1fbe0af19a92b63107601e03eeff8accd7d,588adc35,8192aba3,Mon Oct 26 00:00:00 GMT-03:00 2015
a957c900e3ab7f1568ccc9bc09723dc1131125a4,9fb8b1fb,0aa3ad7d,Sun Nov 01 00:00:00 GMT-03:00 2015
d26484c7a8fa5e648d9aa476b493c94f9c242bf7,a957c900,22663293,Sun Nov 01 00:00:00 GMT-03:00 2015
78f7696cc99aa3da704232e203f300e7774af978,d26484c7,8db48717,Tue Nov 10 00:00:00 GMT-03:00 2015
62b2290fea162850942477638bd500b1db670e12,78f7696c,deb51f75,Tue Nov 10 00:00:00 GMT-03:00 2015
75013dc34c4fe54de3c19336d6f05b92b23e0d42,62b2290f,8c94d054,Wed Nov 11 00:00:00 GMT-03:00 2015
1887e011a119190759e3eb8aa6af359362765b51,75013dc3,ab73f820,Thu Nov 12 00:00:00 GMT-03:00 2015
87af99d04fcef543d31e6e19495e8dd81cba2730,1887e011,3a2be265,Sun Nov 15 00:00:00 GMT-03:00 2015
6d5208563cbe5042388ed0654f976b69dff04609,87af99d0,19bd400e,Sun Nov 15 00:00:00 GMT-03:00 2015
1413e6129e2ba1a072f66f213718170455bc663c,6d520856,a1109549,Sun Nov 15 00:00:00 GMT-03:00 2015
45f4e8334bb32a545997227362fd920fd44dcb72,7e4beeb6,1413e612,Sun Nov 15 00:00:00 GMT-03:00 2015
3341d2bd10941bd98c385dbfb219dbed41819f66,6ad680b9,4b2e64fc,Mon Nov 16 00:00:00 GMT-03:00 2015
d46af873a82546a5feabfa57d3a40df9c4727a9e,3341d2bd,f117d6b9,Mon Nov 16 00:00:00 GMT-03:00 2015
6e29d07cce87748d0fc78b49c2a2ffba7f0bb94e,d46af873,365b2104,Tue Nov 17 00:00:00 GMT-03:00 2015
490c2264662601fa422dfd30350178d5c0758b78,6e29d07c,4ce7b69c,Thu Nov 19 00:00:00 GMT-03:00 2015
8284088f0c6c6f9bba6617a33304b8e2f10bf0fa,490c2264,f427cca9,Thu Nov 19 00:00:00 GMT-03:00 2015
5609867af7b37827a0c14ef0c3135024d31c9923,8284088f,c8ae065d,Mon Nov 23 00:00:00 GMT-03:00 2015
43360d2a16fc67886953d8ba8a9e600538e5282e,5609867a,37d2aa61,Tue Nov 24 00:00:00 GMT-03:00 2015
412b4cb340ff5481351468f7aaeb3d43cdeb0c98,43360d2a,3b788b43,Tue Nov 24 00:00:00 GMT-03:00 2015
30b5a5d0e6e6c31771871501143acdb25e0b8246,412b4cb3,f3cdded5,Wed Nov 25 00:00:00 GMT-03:00 2015
fe7dba2d75d2c01ffdf74cb955d3b005a158efa2,30b5a5d0,cada3aeb,Wed Nov 25 00:00:00 GMT-03:00 2015
2ea316cde780a752cf5175539f5246a44c929dc9,fe7dba2d,138e2bd3,Fri Dec 04 00:00:00 GMT-03:00 2015
d1782df6a3ba555aa6f762971e42872b98feab9f,2ea316cd,16504420,Sat Dec 05 00:00:00 GMT-03:00 2015
68aefb9e9ef49d829e51c63e51d914b160506867,d1782df6,55236e8c,Mon Dec 07 00:00:00 GMT-03:00 2015
54c011ace378429306f2cac3a24ba9212efbff93,68aefb9e,695c9def,Tue Dec 08 00:00:00 GMT-03:00 2015
1a25a28c4cf87d445ff931cc1c44fcb76cee3aa4,54c011ac,8eed9f26,Thu Dec 10 00:00:00 GMT-03:00 2015
b8d6b0089122769cc254f626f78fadeece968e4d,1a25a28c,d8371d79,Fri Dec 11 00:00:00 GMT-03:00 2015
0129ad5e3bcc6483d94606bfad290d3e83b60a2a,03c03bcb,c342d650,Mon Dec 21 00:00:00 GMT-03:00 2015
555a0895a795eed642293ee5edc281ed76a4ccf9,0129ad5e,73b88a40,Mon Dec 21 00:00:00 GMT-03:00 2015
2b68ba8e6e8cba7042975f3c188ac59f7760b431,555a0895,4cd675dc,Mon Dec 21 00:00:00 GMT-03:00 2015
c7090c9cabba95f507cb836a5d00d03e7c4d3a85,2b68ba8e,0dca9b05,Mon Dec 21 00:00:00 GMT-03:00 2015
f1c0439b55c9b3327c8c011e72aca9ec62381720,c7090c9c,f5c72b85,Mon Dec 21 00:00:00 GMT-03:00 2015
068c356891f9cbf3d32393f27417ed478f179682,f1c0439b,a39f7105,Mon Dec 21 00:00:00 GMT-03:00 2015
994f67585cec6270430d800e45a54eefe2a77837,068c3568,fb4c5c80,Mon Dec 21 00:00:00 GMT-03:00 2015
2ee300cbf25802250e2faccc1c707c486fd3f6f6,994f6758,bd556bd1,Mon Dec 21 00:00:00 GMT-03:00 2015
64875dcf82eaf76641350de0a3fe32e2950e3fcd,2ee300cb,094687df,Tue Dec 22 00:00:00 GMT-03:00 2015
66084afe3591cc8d510a6a39d536332ae8e3b71c,64875dcf,75705da0,Tue Dec 22 00:00:00 GMT-03:00 2015
ccd17ca9d5ed60e3f5468ed3cd2e90be22a87c1d,66084afe,ac5064b4,Wed Dec 23 00:00:00 GMT-03:00 2015
90729eb2ae2f3329281c1f9813ab1de3daa71ad0,ccd17ca9,f9144530,Wed Dec 23 00:00:00 GMT-03:00 2015
0fed94a057fa673536bc1f907b207fec87f57943,90729eb2,04f65ac5,Tue Dec 29 00:00:00 GMT-03:00 2015
e451152375ec3f43d9716ab9da557ffca76a7d7c,0fed94a0,af375bd4,Fri Jan 01 00:00:00 GMT-03:00 2016
19315199d72f005b508855979f6156d13ffd0ced,e4511523,e53b52f7,Sat Jan 02 00:00:00 GMT-03:00 2016
f83044ef87742802c9487ae40b4010ba574f81eb,f4ee9e28,78119485,Sat Jan 02 00:00:00 GMT-03:00 2016
0a879a3ea98222972c0c56a79d6de4e84d131e11,f83044ef,00d52236,Sat Jan 02 00:00:00 GMT-03:00 2016
02767551fa84eb0999a7f804ef41dfb9670a1784,0a879a3e,6fc11cc5,Sat Jan 02 00:00:00 GMT-03:00 2016
0d6f46f740529c89e9be6d4c037ce3e25cd0a6b0,02767551,df346dee,Mon Jan 04 00:00:00 GMT-03:00 2016
af1d58e5d18215a56cf77023b1d9824d28bc8127,0d6f46f7,5628f44b,Tue Jan 05 00:00:00 GMT-03:00 2016
be51f1d82264db1cf3ab739e91d366e5930b35fb,06641624,a28b7467,Tue Jan 05 00:00:00 GMT-03:00 2016
bbc64007c33e5e3a78b1b0ce858bc6232443a83b,be51f1d8,9d0cca1b,Wed Jan 13 00:00:00 GMT-03:00 2016
3013029a00f37efc52ef7f6f3305288d031534b1,bbc64007,fed328ed,Sat Jan 16 00:00:00 GMT-03:00 2016
6269b91f2d7436c6afed47fb5f2be80c566f412a,a0594600,b3ea7685,Sun Jan 17 00:00:00 GMT-03:00 2016
2934ba689ccaf4d0bf3ea2da3ee05fe6d312bc27,6269b91f,a58a0311,Sun Jan 17 00:00:00 GMT-03:00 2016
ad0c31463296924ff08d22f209fc8e4ae93762e8,2934ba68,6a84e8bd,Mon Jan 18 00:00:00 GMT-03:00 2016
d24420ebe9036dbc37d278bf39e434942dad43fb,ad0c3146,a6badfe6,Tue Jan 19 00:00:00 GMT-03:00 2016
73ab735fdd36b20f6f762c58abdc8c14a433b96f,d24420eb,cfcd988d,Tue Jan 19 00:00:00 GMT-03:00 2016
18c288795042516c00241e68b276bcc563943498,73ab735f,d93a6415,Sun Jan 24 00:00:00 GMT-03:00 2016
c30a8b43295dee48434d8dceacb764a2c09c7af6,18c28879,15f73966,Sun Jan 24 00:00:00 GMT-03:00 2016
640bac5d67be978d000f312bbadec7211ed0dafd,c30a8b43,fcc61f76,Mon Jan 25 00:00:00 GMT-03:00 2016
567c1dda6c921d716f47d942e260187691b0783d,640bac5d,330e9d21,Mon Jan 25 00:00:00 GMT-03:00 2016
09d430c46890bb6d3dee5308b25c828122cd354a,567c1dda,28ed8d7e,Mon Jan 25 00:00:00 GMT-03:00 2016
54d0b4eb8814ece558d840a33438d15832534f54,09d430c4,9c172e21,Mon Jan 25 00:00:00 GMT-03:00 2016
55f90df88cf7be75ceabf2de2cbd56e69b7482d5,54d0b4eb,0e4fe60b,Mon Jan 25 00:00:00 GMT-03:00 2016
683b8ec048b040b7d33374a58b8193081165bcd6,55f90df8,8c97b851,Mon Jan 25 00:00:00 GMT-03:00 2016
e058a106f01958456a23c155720bf7d7d0016f3f,683b8ec0,b001ff6f,Tue Jan 26 00:00:00 GMT-03:00 2016
125988156faa0a29a8b38a581da426ab0605954b,bc7226b0,a19609a1,Thu Jan 28 00:00:00 GMT-03:00 2016
92d4fc7e67458f0fedb768885e5421dea917666b,12598815,1da26d3a,Thu Jan 28 00:00:00 GMT-03:00 2016
1c995b2281afcb67a293dc435fe74771fa3e88d5,92d4fc7e,b3ae7377,Fri Jan 29 00:00:00 GMT-03:00 2016
3c195a0cc0c95b82b59bf3f88f6eabed3eeb3621,1c995b22,85c19da7,Fri Jan 29 00:00:00 GMT-03:00 2016
b61a68ae4908016f3d838ed0659c1a698dcb0349,9b955d56,6c57fde0,Sun Feb 07 00:00:00 GMT-03:00 2016
11e708271bd46aaca939051c2eacd68a020682b8,b61a68ae,4411f743,Mon Feb 08 00:00:00 GMT-03:00 2016
9d6e1af1ea552e368be54b6b355f232b68d4750f,11e70827,64cb9064,Tue Feb 09 00:00:00 GMT-03:00 2016
90c6be40cff0586ee9209f37a56f8bd92731c5d5,9d6e1af1,3f197247,Sun Feb 14 00:00:00 GMT-03:00 2016
2780ca43254af630c6cbfdc35dff599e2f119e9f,d80d65c9,473fd247,Mon Feb 15 00:00:00 GMT-03:00 2016
691d99addf9a112f85c8fcc3f38b0ba29f3e6569,2780ca43,5f7baa05,Wed Feb 17 00:00:00 GMT-03:00 2016
fb12e541ab23f351bc80ae32ac19ca9dc8f2e165,fb94144d,96ad79e2,Fri Feb 19 00:00:00 GMT-03:00 2016
be0b6fd07fa45c5c09c8ec39dcf7250198e61691,026a35e7,d6cd2f42,Sun Feb 21 00:00:00 GMT-03:00 2016
120b55c18857e4e7390d1f6f74411e4d3b2f70b2,be0b6fd0,ad01d487,Wed Feb 24 00:00:00 GMT-03:00 2016
4ebe52c38d5977c386d6ddd6afc5c0309d186d4b,d41d49c5,cb5c9cec,Tue Mar 01 00:00:00 GMT-03:00 2016
24f189a665756b05090c83377d750cac4a435fbe,4ebe52c3,3620ef5e,Wed Mar 02 00:00:00 GMT-03:00 2016
90ffc800bf59486fe0b4602c6704256166049b27,24f189a6,9d0d1fd5,Wed Mar 02 00:00:00 GMT-03:00 2016
36de10d7a2be6389516286e2f22bd5e1acaac087,90ffc800,b28f9053,Thu Mar 03 00:00:00 GMT-03:00 2016
7b3a7da04430685462b95aac9b2c769e15a9cbcc,36de10d7,c533aab3,Sun Mar 06 00:00:00 GMT-03:00 2016
403573ab56ccf8b364d666b01129391cdccaa011,7b3a7da0,6961f57a,Sun Mar 06 00:00:00 GMT-03:00 2016
ac92b29ff78df2cb48338c0bfc38e4cec2264e60,403573ab,238a9e59,Sun Mar 06 00:00:00 GMT-03:00 2016
c7f7d23bf64a14da82a63a00c8f986d110f6795b,ac92b29f,f5ec3fbc,Mon Mar 07 00:00:00 GMT-03:00 2016
