Merge,Parent1,Parent2,Date
64d8dfc25f2c0bc9281d89a22bcc6067b886ec4f,3508d7800,c83d15b44,Tue Nov 25 00:00:00 GMT-03:00 2014
dccc48d4a4372284b5b931c78c7c78ab1c9e7291,64d8dfc25,d5225787e,Tue Nov 25 00:00:00 GMT-03:00 2014
a414687d59be0d93198c95bd14cd8e891fef724f,dccc48d4a,238039d77,Sat Nov 29 00:00:00 GMT-03:00 2014
813032ccbf34ad5bb48133f0a59a869531360ca3,a414687d5,29d87fa1b,Sat Nov 29 00:00:00 GMT-03:00 2014
c0ff2814c4ae42681d61f521c8d2ebb940a8d344,813032ccb,3a526fdde,Sat Nov 29 00:00:00 GMT-03:00 2014
845aae532543db6b245b4927f7b41eb45103f564,c0ff2814c,b5d69edc7,Sat Nov 29 00:00:00 GMT-03:00 2014
407420354e92a750d1419850c2993cfb3caacebf,845aae532,f3944c106,Sat Nov 29 00:00:00 GMT-03:00 2014
4cdcff5c97ceca11f18daf32642b9d486f0382db,17d917f1b,407420354,Sat Nov 29 00:00:00 GMT-03:00 2014
7aa9a1f97a5189c065147ab58ae52cc1feba10df,407420354,8edfb6714,Sun Nov 30 00:00:00 GMT-03:00 2014
0640aa189528c1f20531b9d044d31e888d1a5ff6,719eb8224,4c8c9e7c3,Fri Dec 05 00:00:00 GMT-03:00 2014
a5db47a5556e9ebe91d29f1192165cab8420b9ce,0640aa189,a5e9e5d08,Tue Dec 09 00:00:00 GMT-03:00 2014
1f8dcaac72ba21b41297be1c40f8d8b9abd152a8,a5db47a55,8417375e7,Tue Dec 09 00:00:00 GMT-03:00 2014
33512b4c2bac4f44ccade7e77e0006f412955f06,1f8dcaac7,d1668c80d,Tue Dec 09 00:00:00 GMT-03:00 2014
c5bce173ceece103e21d2e34e47fd8499acd0d73,f2738519b,33512b4c2,Tue Dec 09 00:00:00 GMT-03:00 2014
d0d868d250ef2602acdfe9890a785db395367397,33512b4c2,c5bce173c,Tue Dec 09 00:00:00 GMT-03:00 2014
05b9ecfa9713a5d69d6cd7b96f05bd482530d493,d0d868d25,568b0fc06,Wed Dec 10 00:00:00 GMT-03:00 2014
5d964f2e89c7eb2ee46e29e8629e01b11571bbd8,05b9ecfa9,13e55748a,Wed Dec 10 00:00:00 GMT-03:00 2014
d759811f2aa600a53c2723035de1e500932f49af,5d964f2e8,62edcc148,Fri Dec 12 00:00:00 GMT-03:00 2014
e3850d6426aab962f476e3fbad21d22f98c820a4,d759811f2,6683d1bcf,Sat Dec 13 00:00:00 GMT-03:00 2014
acd71883ed8cec2324bd7af693cc2b3429e116f8,e3850d642,6bca4c1fd,Sat Dec 13 00:00:00 GMT-03:00 2014
0e4f325d92a77046d113883694ee3943bacff56c,88fa8229d,acd71883e,Sat Dec 13 00:00:00 GMT-03:00 2014
5c37763ea8041d8f94696f9bdb4817641f5de8b9,acd71883e,e26b59319,Mon Dec 15 00:00:00 GMT-03:00 2014
129096a8fd178af49eec621e298aa26b82196d1d,5c37763ea,26d30f3c9,Wed Dec 17 00:00:00 GMT-03:00 2014
d635af6b9dbff2dde6d18d30c9e4354d8a8bfe2e,4687497d6,129096a8f,Wed Dec 17 00:00:00 GMT-03:00 2014
2f7a6c8f3f62e2eaab437cc3f681a5530d2428e8,9c093a4d6,129096a8f,Wed Dec 17 00:00:00 GMT-03:00 2014
388be85cfc42c48a703a2b1c35157ceb3d30887a,352c1abf2,129096a8f,Thu Dec 18 00:00:00 GMT-03:00 2014
daad4b4e84527a42ee2fa6d16f91a1eb33383e4e,129096a8f,4ecba55bc,Fri Dec 19 00:00:00 GMT-03:00 2014
58332a1582a885aecd366d77926f4efba0a015e4,daad4b4e8,d635af6b9,Fri Dec 19 00:00:00 GMT-03:00 2014
7d5e82eac9fbccaa19349759fdeda419dad6b305,58332a158,37e8f12b5,Fri Dec 19 00:00:00 GMT-03:00 2014
fc232aed7af94cde5847f45e31b6a407b6aabef6,7d5e82eac,550b5b8f1,Fri Dec 19 00:00:00 GMT-03:00 2014
b4c137e9ddbe32ead49f3547749ffff92a28fb71,fc232aed7,8198732b8,Fri Dec 19 00:00:00 GMT-03:00 2014
8e2df4461346079713a508566a309a88d146794a,b4c137e9d,f7def3c07,Sun Dec 21 00:00:00 GMT-03:00 2014
5bc9d3e15f383d653173a774f3ef7d9d73e530a0,8e2df4461,6931541c5,Sat Dec 27 00:00:00 GMT-03:00 2014
c5d7534083f93a2aa76edc488110a44e374736d9,5bc9d3e15,5e328bcc1,Sat Jan 03 00:00:00 GMT-03:00 2015
c669ca9699d0c14bee55098382b768f215a7e93d,c5d753408,1f806ab27,Sat Jan 03 00:00:00 GMT-03:00 2015
7987e4797c16fe031726a887ba1a79fc8167f806,c669ca969,d505cad57,Sat Jan 03 00:00:00 GMT-03:00 2015
469fcd492a9f70bf82e9ad50d1468f096cb84cd1,7987e4797,34d4859b2,Thu Jan 08 00:00:00 GMT-03:00 2015
c8a3ce78df295b1d72def31c9830ae2a848c7e7e,36488f9d6,469fcd492,Thu Jan 08 00:00:00 GMT-03:00 2015
7c74da7e62d9db9cc652e13a1167b609bc67ace9,469fcd492,0b0528402,Sun Jan 11 00:00:00 GMT-03:00 2015
b84cac4ca99062230b76dce0751fa9d17298d437,7c74da7e6,eb076cb51,Mon Jan 12 00:00:00 GMT-03:00 2015
e4b20fc15a6b6d8108ccfdf5cb22df47f929e5e7,b84cac4ca,af9680426,Wed Jan 21 00:00:00 GMT-03:00 2015
afd5de95fae93f50165c351eb78c41c77fe59e1b,e4b20fc15,54735d427,Fri Jan 23 00:00:00 GMT-03:00 2015
cfa11f50955703784950c46e9c3a97c9578673e5,afd5de95f,f5518f11f,Tue Jan 27 00:00:00 GMT-03:00 2015
dffad2c3db30759e0f6e7397650b9a897e331cfc,cfa11f509,4ed096c43,Sat Jan 31 00:00:00 GMT-03:00 2015
df6b278c06344e8fb1ded35eaaaa9c4f932e9291,dffad2c3d,51bea939b,Sat Jan 31 00:00:00 GMT-03:00 2015
35f890b409778db23f90973b149261d8ca153d5f,df6b278c0,39099ae97,Sat Jan 31 00:00:00 GMT-03:00 2015
be6e55b92646867ebf77a4290cfd1829f3bf6afb,35f890b40,77d025f7a,Sat Jan 31 00:00:00 GMT-03:00 2015
a2cb0e9744e989483d35d536dba303b134b2a1e8,be6e55b92,645e03f45,Thu Feb 05 00:00:00 GMT-03:00 2015
76f8a8d0609152eef039447823747e1971e26f5e,a2cb0e974,eaa57555a,Thu Feb 05 00:00:00 GMT-03:00 2015
5502ea7e958126c7e4387727dfcd1ba338340c8e,76f8a8d06,cfd73c973,Thu Feb 05 00:00:00 GMT-03:00 2015
094785386553ec46af04c2e610667e2bdb89d0b3,5502ea7e9,1c5cb4fe0,Thu Feb 05 00:00:00 GMT-03:00 2015
cc27741cf311cf5db11aca5c656ab2217dbb614b,094785386,93674b905,Thu Feb 05 00:00:00 GMT-03:00 2015
2a3bba8b083d3bd6cfea6d5988a48c940b6139c7,cc27741cf,1284c98bd,Fri Feb 06 00:00:00 GMT-03:00 2015
9ccfa74d6806bb8a3fcf84d491fb21859db4f80f,575d7c2e5,2a3bba8b0,Fri Feb 06 00:00:00 GMT-03:00 2015
9a379464ead5328935c771743c1ec92a15623220,2a3bba8b0,726360060,Sat Feb 07 00:00:00 GMT-03:00 2015
dd0117dd413ccb13c3cc1282776ce245e052413e,9a379464e,b1e74b92a,Sat Feb 07 00:00:00 GMT-03:00 2015
3c3e82dd75c7354dda665bc9d4233b5658727237,dd0117dd4,9ccfa74d6,Sat Feb 07 00:00:00 GMT-03:00 2015
5177796606f3ef20a4d316ca1a00112d87c9491e,3c3e82dd7,f1fef3be3,Sat Feb 07 00:00:00 GMT-03:00 2015
3653af191a5061766322a3c1dae274aad494736f,517779660,156cb0c42,Sun Feb 08 00:00:00 GMT-03:00 2015
eef506a2ca75a47cecb0830a86d168aff00fa1dc,e1d9c9b86,3653af191,Sun Feb 08 00:00:00 GMT-03:00 2015
a8816f1bec7c9e4275aa035574f32562125dafb1,3653af191,eef506a2c,Mon Feb 09 00:00:00 GMT-03:00 2015
70197b91d98607a77ad369d799650f5999a39806,a8816f1be,425db027e,Mon Feb 09 00:00:00 GMT-03:00 2015
3520970ef32f39b4d49772d2912c3eb8df4e5c35,70197b91d,8db5e3ee8,Wed Feb 11 00:00:00 GMT-03:00 2015
53f92884551e5f34e48c1ec273d9e7de8d676a8b,3520970ef,08285aa7d,Wed Feb 11 00:00:00 GMT-03:00 2015
fe2dbb1c7652df20d9c5d5468191d7cca096f2d8,53f928845,61303ec4d,Wed Feb 11 00:00:00 GMT-03:00 2015
453da71c373772bbe25cf0413c5b6c08c49f1b0c,fe2dbb1c7,bdaea48e1,Thu Feb 12 00:00:00 GMT-03:00 2015
34e447b4b331476140440645773b6c684b6cd5a4,453da71c3,5d48877cb,Thu Feb 12 00:00:00 GMT-03:00 2015
2d124a532dd01891e06a007734b4cb2d967ca821,34e447b4b,74de6aa71,Thu Feb 12 00:00:00 GMT-03:00 2015
7a05abd61950e92f4decf0bcba1780b46662f7a2,2d124a532,e71eeaa52,Thu Feb 12 00:00:00 GMT-03:00 2015
4e998de2444e305c1339a9900bd4eba39bb2080b,7a05abd61,8f66371bb,Thu Feb 12 00:00:00 GMT-03:00 2015
a0dbc71249a2ddf5164fabcaadb0a2c5b9899220,4e998de24,5480866f6,Thu Feb 12 00:00:00 GMT-03:00 2015
dfbc4de68adafb10f15b33af65f48f7c176b25af,337e523cb,a0dbc7124,Thu Feb 12 00:00:00 GMT-03:00 2015
96b421629c7e071a9f7bef24ef2534159f5542ad,a0dbc7124,d206b55ed,Sun Feb 15 00:00:00 GMT-03:00 2015
ea0d49bfc1309e00d5a9e1e3f74e7dbcc255e810,96b421629,718fd2382,Mon Feb 16 00:00:00 GMT-03:00 2015
c3fa9a0eeae6101e32eab0eca1f335eec852c5e2,ea0d49bfc,9e14dae85,Tue Feb 17 00:00:00 GMT-03:00 2015
1cb7ef688157cb7041a02a55b4dfd3b44e8d19e6,c3fa9a0ee,7155ec54c,Tue Feb 17 00:00:00 GMT-03:00 2015
5656d02fe77e63d5c494a6fa88302e76c5fea615,1cb7ef688,ca9f8ae17,Tue Feb 17 00:00:00 GMT-03:00 2015
bd4e93a5e4b5af779da77bef28f9ca7fc93a19f6,5656d02fe,4f5411be2,Tue Feb 17 00:00:00 GMT-03:00 2015
f7686fe10b9fc1b0d9abe6cbfbce44e904a5f2a4,bd4e93a5e,acd274195,Thu Feb 19 00:00:00 GMT-03:00 2015
2874937a525a9e403fe30b645e2ec09dfb272d8f,f7686fe10,a1b24f83b,Thu Feb 19 00:00:00 GMT-03:00 2015
f2a9723a535181555716cc4b4ff50eb03d716371,2874937a5,854504a9e,Sat Feb 21 00:00:00 GMT-03:00 2015
bf1c36e7cbe4373b294e860b51f6c2df9ff45f49,f2a9723a5,32a9c398d,Sat Feb 21 00:00:00 GMT-03:00 2015
f229db9d200699939de760c2cef875c7b22f452c,bf1c36e7c,bdae3b15e,Sun Mar 01 00:00:00 GMT-03:00 2015
0a3f5cbd7c30ab7df3e007254522aca82c79a83a,f229db9d2,f1348fb72,Sat Mar 07 00:00:00 GMT-03:00 2015
d27c54a17a857e42adb964a2ba6f2c22744b0b37,0a3f5cbd7,90d6d9b3d,Sun Mar 08 00:00:00 GMT-03:00 2015
5808243dfadbebc082511201957f23107d9a055a,d27c54a17,71ad1de2f,Sun Mar 08 00:00:00 GMT-03:00 2015
55405ea0876e4f20dce526448b96c499269ca9d3,5808243df,8718f37a3,Mon Mar 09 00:00:00 GMT-03:00 2015
93830323755e7dea5e61beda81388db4960ed8e3,55405ea08,67ff1abfe,Tue Mar 10 00:00:00 GMT-03:00 2015
aee273dfe5f3157277c9bfeb5ee7192039bad07f,938303237,6f90acdd5,Tue Mar 10 00:00:00 GMT-03:00 2015
c9c99b7446602ef761464b3ee173d160a15f3ce1,aee273dfe,7e41421da,Wed Mar 11 00:00:00 GMT-03:00 2015
a2b53703a618ea5fd21ef7c6ae63ca21b6070c43,c9c99b744,6d6b266be,Sat Mar 14 00:00:00 GMT-03:00 2015
745f7fda2ef05133e5108fc75f7929050df7781c,a2b53703a,bb257c55c,Sat Mar 14 00:00:00 GMT-03:00 2015
183a3292835570956f4cc869557c430a74e16e17,745f7fda2,e27afcd90,Sat Mar 14 00:00:00 GMT-03:00 2015
fe4bffff8109d30f535e9a9e7267d13ced4bd4ca,183a32928,d7409d5d4,Sun Mar 15 00:00:00 GMT-03:00 2015
397f972f2a42927718ea1d3f677da289b8670ced,fe4bffff8,71316d3f4,Sun Mar 22 00:00:00 GMT-03:00 2015
41c2c02eee944895b2b84e5a5a0040631851bbbd,397f972f2,b958a2aa9,Sun Mar 22 00:00:00 GMT-03:00 2015
98734b88bf4e11bca0392b28046fd9f2ed99eb9e,41c2c02ee,32ff54c2a,Mon Mar 23 00:00:00 GMT-03:00 2015
bc9d10c404b9fb827d8f49977cb5a010eb7c73ff,98734b88b,8fc93e930,Tue Mar 24 00:00:00 GMT-03:00 2015
c060e70ac930b6c1f5024d78af9e2fb0e49917e0,bc9d10c40,cabc1d02f,Wed Mar 25 00:00:00 GMT-03:00 2015
97a2126b325322c5b9fd572f9521d3a38bb116e7,c060e70ac,e447b9963,Fri Mar 27 00:00:00 GMT-03:00 2015
a04ff8ec9376afa58cfb95116e5794350b75e2ed,97a2126b3,4d310a3fc,Sat Mar 28 00:00:00 GMT-03:00 2015
3928a8b6ff74cfad54f233252d82e91abc807eab,a04ff8ec9,6ef668e92,Sat Mar 28 00:00:00 GMT-03:00 2015
05ef3149db55c295f8d9e8f969bae429439aa8c4,3928a8b6f,0848a0834,Mon Mar 30 00:00:00 GMT-03:00 2015
12d785f52847d9dd1ad9db7a131bffea7b3539c1,05ef3149d,86a0ac76c,Mon Mar 30 00:00:00 GMT-03:00 2015
bf1a948fee83b57b5a5e9e78ec54ac8834296eaa,12d785f52,11825e2ad,Mon Mar 30 00:00:00 GMT-03:00 2015
e3ad67524dea3f662cebea8e643b0b5bf02196d5,bf1a948fe,934a0f7a4,Tue Mar 31 00:00:00 GMT-03:00 2015
06dfceb021eaf158a45666d96cb9849a165ab758,e3ad67524,4e568bda4,Tue Mar 31 00:00:00 GMT-03:00 2015
1f6740fcbd51e5babd57bce33edcc15ab40746c8,06dfceb02,e1b5a8b86,Wed Apr 01 00:00:00 GMT-03:00 2015
c6a7f1c2f2d807902798226609da6b780a1f5d9e,1f6740fcb,703a7d70d,Sat Apr 04 00:00:00 GMT-03:00 2015
8a8c36e7500d63180c8c777d1e1b56b5e1aa87ac,c6a7f1c2f,4c025883b,Sat Apr 04 00:00:00 GMT-03:00 2015
722f3bfddcce197d400e521dc2a18d8d988dd97b,8a8c36e75,cef798cc0,Thu Apr 16 00:00:00 GMT-03:00 2015
65d0f9deafa21363009b4a9c8b9014d0594c868c,722f3bfdd,aa42691df,Fri Apr 17 00:00:00 GMT-03:00 2015
bb982cf22cfb1bbeccdddb3df9553a6a07b4cb9a,65d0f9dea,48069695e,Fri Apr 17 00:00:00 GMT-03:00 2015
613f7344e01974fa69bf784018a80dc84a811416,bb982cf22,ae6af4a67,Fri Apr 17 00:00:00 GMT-03:00 2015
d0913fc6e33e3312b6b87a829c43c84cb1fce9c9,613f7344e,fac541a3a,Fri Apr 17 00:00:00 GMT-03:00 2015
44f5a06ec40e846cad228563297606706bee2094,d0913fc6e,f3e7d6541,Tue Apr 21 00:00:00 GMT-03:00 2015
5ad81e81a97cca8b11245015fe6c603a3f05e46f,44f5a06ec,ce5692a6b,Tue Apr 21 00:00:00 GMT-03:00 2015
0156903f494f1c3dd6a2743e0c9d0f9833dae734,5ad81e81a,f6e73b780,Wed Apr 22 00:00:00 GMT-03:00 2015
05693cdb70ccafae8c6144da82648573e1ac1175,0156903f4,c3ad81c2a,Wed Apr 22 00:00:00 GMT-03:00 2015
f747b373ffa48bd61287ca2610c95ab147874124,05693cdb7,98595a386,Sat Apr 25 00:00:00 GMT-03:00 2015
59460d05cbcd80a7265ab729bf32582e3365e032,f747b373f,cb33dcc07,Tue Apr 28 00:00:00 GMT-03:00 2015
b7f8ed2b9d207b913e5f51afee945918b1bac9a7,59460d05c,91da605ea,Wed May 06 00:00:00 GMT-03:00 2015
8ebf7631653469f71419ae482c4aa65fd9a4ba80,b7f8ed2b9,43aca4600,Wed May 06 00:00:00 GMT-03:00 2015
f1addda3907297448d5fffc4fc408421c6e85889,8ebf76316,df51419be,Wed May 06 00:00:00 GMT-03:00 2015
5fa928f103614df0beb170dd0737746989f41194,f1addda39,7064ca4f2,Wed May 06 00:00:00 GMT-03:00 2015
51d113db34e675fc74424063285d58a7f817269b,5fa928f10,70041b6bc,Wed May 06 00:00:00 GMT-03:00 2015
27cc7ee0aaf2cbc63bbc5a9f2eeb68b64c8f7d44,51d113db3,d1105cf2c,Wed May 06 00:00:00 GMT-03:00 2015
4ff60397c3854a306614096413626bee7047248e,27cc7ee0a,a4de56ef3,Wed May 06 00:00:00 GMT-03:00 2015
89edae06487d3e9ff953accb4e1c98e22215dc89,4ff60397c,7195dcbe0,Wed May 06 00:00:00 GMT-03:00 2015
834c4961ba1636623e8358f55e91d73f3a8651a1,89edae064,b620f0d64,Wed May 06 00:00:00 GMT-03:00 2015
ea0f27a0b1d8655e22dc8bfb07ba7530c161d18c,834c4961b,5d3be855a,Wed May 06 00:00:00 GMT-03:00 2015
6bf897ca02ed986d51095e0946a8bdba889c0e8d,ea0f27a0b,0c456dc99,Wed May 06 00:00:00 GMT-03:00 2015
8bca1320fe23a3a2f96f27c0d7cd59d654095b0c,6bf897ca0,b521f031a,Thu May 07 00:00:00 GMT-03:00 2015
2fe18bd3154e0eb976790ffe03e54fb630d8b57a,8bca1320f,22afa902f,Fri May 08 00:00:00 GMT-03:00 2015
026866ee9f587bc591e59687580134b9d510b55b,2fe18bd31,1c2e3b5d5,Sat May 09 00:00:00 GMT-03:00 2015
4bf8ddfb565d46cc2b855f40477c8791a73e7150,026866ee9,10c1e66f0,Sat May 09 00:00:00 GMT-03:00 2015
646510f1c9f2ca7503f270b8693b5ef96c2346f5,4bf8ddfb5,0c178a8f6,Sat May 09 00:00:00 GMT-03:00 2015
e6d7cd4b1873cf58089cc230ace43a0c58c1990f,646510f1c,09796be87,Sat May 09 00:00:00 GMT-03:00 2015
38cbeda5857bfca9c48a9bce5b5633b561ee5a69,e6d7cd4b1,0d1588e3b,Sat May 09 00:00:00 GMT-03:00 2015
e17fe55ef20f15cd40dc507f7368c8cefde6c59c,38cbeda58,e53b7e25a,Sat May 09 00:00:00 GMT-03:00 2015
7080a54ffb39f8000d6f4eb33bbcbfa0235df9f7,e17fe55ef,ea42efbd0,Sun May 10 00:00:00 GMT-03:00 2015
42d8921977ef3fe6b7a5761eb04b309318b3f32c,7080a54ff,39dc0a3ee,Sun May 10 00:00:00 GMT-03:00 2015
bbdfe863e12dc4a94f76d93ea3d9b40f58fe2da1,42d892197,84199b897,Sun May 10 00:00:00 GMT-03:00 2015
50c9d193d437cf9d181f80f1f69c3217bb8c3582,bbdfe863e,7a190b6f8,Sun May 10 00:00:00 GMT-03:00 2015
4508722e0f6a70f61619cf55d3e3d7e5dd7bc67b,50c9d193d,7d6b19a01,Sun May 10 00:00:00 GMT-03:00 2015
b196d83ca8cdc1e8685a2810dc6d892fbf602ee3,4508722e0,a9c31d905,Sun May 10 00:00:00 GMT-03:00 2015
86f949d0e8ee0d9111dbe0f13321525c685cf60b,03d47f8e6,a2e2d11d0,Tue May 12 00:00:00 GMT-03:00 2015
fca8a124bea08b833597ad431059138723463d5d,803d9320e,bb64b6f76,Wed May 13 00:00:00 GMT-03:00 2015
41fd2852042284826560cdc188d12de633945944,fca8a124b,6dd79dc00,Wed May 13 00:00:00 GMT-03:00 2015
53a917641dd488b592bb09852d5e001e62a9a24d,41fd28520,6371457c9,Thu May 14 00:00:00 GMT-03:00 2015
e1adac50bbd31db61eddb76ff891c890a6271bc0,53a917641,e35a54469,Sat May 16 00:00:00 GMT-03:00 2015
60c46b1d71be3cc3db0bb87a00d1b7fec3b61ed1,e1adac50b,0928df779,Sat May 16 00:00:00 GMT-03:00 2015
8438b90e01104feac937490bb6d2a2a8527cff0e,60c46b1d7,98d5439d6,Thu May 21 00:00:00 GMT-03:00 2015
fe07dec782dd18768135960a02fea4a0b5149f9f,8438b90e0,db21ee36e,Thu May 28 00:00:00 GMT-03:00 2015
b651aef81dd099325c9b7c13002f33d00e14a668,fe07dec78,1928c4227,Thu May 28 00:00:00 GMT-03:00 2015
68f58c137921439880dd6d26b2b179d05eefdb4e,b651aef81,f8b25ed39,Thu May 28 00:00:00 GMT-03:00 2015
a8bb725ede42fc935bbd1b224c11b8698a24ce1c,68f58c137,ef9a74a80,Fri May 29 00:00:00 GMT-03:00 2015
9976407ee1e56cb7126f3669dc4e7c5d85c5416d,a8bb725ed,302ca4db6,Sat May 30 00:00:00 GMT-03:00 2015
994a2deda900a0dd9fa880e69195eb87d5f93c2a,9976407ee,4cc6cfa6c,Sun May 31 00:00:00 GMT-03:00 2015
9543306df0fdc6fea438871f3836e3020c2f7b17,994a2deda,0465200f6,Sun May 31 00:00:00 GMT-03:00 2015
3d3316125c700b3686821f7e8c911cac3ece4775,9543306df,a79919f4f,Sun May 31 00:00:00 GMT-03:00 2015
835855645e9cf269d105339938cbc6db3dc84964,3d3316125,25d47c12b,Sun May 31 00:00:00 GMT-03:00 2015
afb46743467eaf33cddfda6d53bcc5d3cab8255d,835855645,b09a278de,Mon Jun 01 00:00:00 GMT-03:00 2015
67de18e41fe7d866a1141faaa25343b35e5c5bd5,eaf665943,6543d7416,Mon Jun 01 00:00:00 GMT-03:00 2015
037757c593bb85b44b57dbf9c21aeb5ca3ce4e88,67de18e41,8d763efe0,Tue Jun 02 00:00:00 GMT-03:00 2015
96b8d777c085e94a3ad8504f391058a1e705f76d,037757c59,10ac34170,Tue Jun 02 00:00:00 GMT-03:00 2015
068c0ce429efea806b778e647eb47094d3565a6a,96b8d777c,2ccb2f55f,Sat Jun 13 00:00:00 GMT-03:00 2015
a434a0b307917e63460e9b87481d12ef9b737839,068c0ce42,2d1ebdf30,Tue Jun 16 00:00:00 GMT-03:00 2015
ef24090ad0ca5de7abe788a7873a50f6cf3313e9,a434a0b30,0745722b3,Wed Jun 17 00:00:00 GMT-03:00 2015
d2934ca59d0957c3bb940777034d8be0334cffac,ef24090ad,5e76b17f2,Fri Jun 26 00:00:00 GMT-03:00 2015
c2365dabb4592e61978d81d99980238c0eb61723,d2934ca59,d9c7c82c7,Fri Jun 26 00:00:00 GMT-03:00 2015
79bdc9a5247761e2a38d5283bb3a486e57bbf62f,c2365dabb,735853a17,Mon Jun 29 00:00:00 GMT-03:00 2015
5f7ddf6c8628aff0a06b9b0e2969556dbf2c043c,79bdc9a52,25235c613,Mon Jun 29 00:00:00 GMT-03:00 2015
f47157e476945f9ec19d760e39c29c570d912a15,5f7ddf6c8,2a6e23d57,Tue Jun 30 00:00:00 GMT-03:00 2015
91c217a569cb58078318c65da9ec2b8656fb45b3,f47157e47,d1923fd0d,Tue Jun 30 00:00:00 GMT-03:00 2015
b2a68290b25a35272d67129e27b81f30580c83a7,d17b42221,77c89cf5f,Sun Jul 05 00:00:00 GMT-03:00 2015
770cf884f18825b04d36e2fad6f0716f14772a6e,b2a68290b,117f4e66c,Tue Jul 21 00:00:00 GMT-03:00 2015
18de9fb240c928a5cea35f7487b4b6e0e6931f9b,770cf884f,8fd1d23ae,Wed Jul 22 00:00:00 GMT-03:00 2015
7b979b1583293dbaee84bcdd8a13f621b6278d73,18de9fb24,6be5615f6,Thu Jul 23 00:00:00 GMT-03:00 2015
4aed9ad93ed2d10069e62f39328bdbdc17de72ec,7b979b158,6b9224eb1,Fri Jul 24 00:00:00 GMT-03:00 2015
4e283fbf4f102c1e535c1622f15f3b84ea42ffd8,4aed9ad93,10eb70ed4,Sun Jul 26 00:00:00 GMT-03:00 2015
7f6e64402d61aa81a2a084dc2c77ccbf1f1b6e63,4e283fbf4,f84a2a6b8,Mon Jul 27 00:00:00 GMT-03:00 2015
be22ffb3d2da674d61e359463d614fa14b71b961,7f6e64402,75af3aceb,Wed Jul 29 00:00:00 GMT-03:00 2015
295f455e9cb0b21e3549c08f0ac31b63324c3aeb,be22ffb3d,226684019,Wed Jul 29 00:00:00 GMT-03:00 2015
d386329f7d80ae8bba822d4fcd1ff9c379675d6a,295f455e9,1ffcd81df,Thu Jul 30 00:00:00 GMT-03:00 2015
320f0aa038f3711fc607f9d5900df45c4165fec8,d386329f7,cfe4c0c4b,Thu Jul 30 00:00:00 GMT-03:00 2015
178eb42767e9af220a86cf71abd83d7203172968,320f0aa03,46ae2bdce,Thu Jul 30 00:00:00 GMT-03:00 2015
309ea095a9142d323964016387549595e6d14c37,178eb4276,90df68748,Thu Jul 30 00:00:00 GMT-03:00 2015
82038dd1bbc812e1b5c658c211a830e3d9f918ed,309ea095a,30a398a54,Thu Jul 30 00:00:00 GMT-03:00 2015
7339120504de43a70f13b643e0901ddf25b79855,82038dd1b,d238af806,Sat Aug 01 00:00:00 GMT-03:00 2015
1b9a661c5aeb94dadc47e25c90e11f6db3ce50b2,733912050,5b05c8075,Sat Aug 01 00:00:00 GMT-03:00 2015
f9da8314c832123e213603a0a62327f331beb31e,1b9a661c5,f6e5f2447,Sun Aug 02 00:00:00 GMT-03:00 2015
4eaf038538f3aec1b6c00612766a14a195690d11,32f5c66b7,643b2ab9c,Tue Aug 18 00:00:00 GMT-03:00 2015
8d61cc20da18ec1c13c7e6279887ca871b683a9d,4eaf03853,8a1007d8d,Thu Aug 20 00:00:00 GMT-03:00 2015
100481ea88b99ceda97651da68eda79ea775497f,8d61cc20d,63d0a41d3,Fri Aug 21 00:00:00 GMT-03:00 2015
d75cb54674f08782064765df5ad9b6b97113a85f,100481ea8,647cca6ec,Mon Aug 24 00:00:00 GMT-03:00 2015
46c880ce5cc1dc30f779a4e34e5537436263c77b,d75cb5467,0bd3dc8b4,Mon Aug 24 00:00:00 GMT-03:00 2015
8311618b0ee139c94419bf837fc52a24bc851f0f,46c880ce5,df9f0fe86,Tue Aug 25 00:00:00 GMT-03:00 2015
010588f1dd9ac46e3b63a389c811201b5f86148d,8311618b0,7abf6ba18,Tue Aug 25 00:00:00 GMT-03:00 2015
d6a0f0ebc2217985e61d420df6fcdc2887f66ec6,010588f1d,26c7d1d91,Thu Aug 27 00:00:00 GMT-03:00 2015
fa317643f75b0f363fab6e75bb19bfd5ef249a09,d6a0f0ebc,ed5150d2b,Thu Aug 27 00:00:00 GMT-03:00 2015
0280674b2e8c0ca8a76590ea2497cdb34a7c5e64,fa317643f,35a64a620,Fri Aug 28 00:00:00 GMT-03:00 2015
1db9d21ca3b1574317d4aa494ce1ee6c20400a4e,0280674b2,83c96a9dc,Sun Aug 30 00:00:00 GMT-03:00 2015
d19211e144b610df8fce72840d647e6f32810a58,1db9d21ca,77dd191ec,Sun Aug 30 00:00:00 GMT-03:00 2015
cf4e5e4b353454690a6325c126e299c7bd3e739f,d19211e14,0ec739744,Mon Aug 31 00:00:00 GMT-03:00 2015
bde02e9c836083140470525d9cd7e58f42727c0f,cf4e5e4b3,7136a9b39,Mon Aug 31 00:00:00 GMT-03:00 2015
6b6f05a9ccc4efdb346b561420f7c70b18376ddd,bde02e9c8,3f85f12fa,Mon Aug 31 00:00:00 GMT-03:00 2015
d9db4fb04ad87887c50a0cb1e05f0e848525fa62,6b6f05a9c,74c647808,Mon Aug 31 00:00:00 GMT-03:00 2015
0d7fc22a2121f2bbc61e44f2e30f4b978871ce0e,d9db4fb04,da77dc738,Mon Aug 31 00:00:00 GMT-03:00 2015
