Merge,Parent1,Parent2,Date
b8adf95c73c3aaeb7b2b7e9f6a25e46492581db9,0a7228c7,9d34c517,Tue Aug 18 00:00:00 GMT-03:00 2015
3f098a82b6f07b44fd71d3f159ec6f5c07402b8b,b8adf95c,ef044918,Wed Aug 19 00:00:00 GMT-03:00 2015
fd9350cd285eae749215d9875c640a1f63dd8445,86dc0a6a,3f098a82,Wed Aug 19 00:00:00 GMT-03:00 2015
0e8cbeddc1c0fb249c6b2e5c9f4392a4a1f1bc3b,3f098a82,c4e1dd80,Wed Aug 19 00:00:00 GMT-03:00 2015
01fb9d682bdb7360603cd071a81593d80c34f370,0e8cbedd,d33101f0,Thu Aug 20 00:00:00 GMT-03:00 2015
327290282e65e155fce01c3f882e2930adad6525,01fb9d68,67cb45eb,Thu Aug 20 00:00:00 GMT-03:00 2015
636b370fdfe08e2f1575d9ab9a90d66d8be21e82,32729028,9b0be772,Thu Aug 20 00:00:00 GMT-03:00 2015
31504919a43eb898178f6d796a200ac0ffc638ff,636b370f,99374207,Thu Aug 20 00:00:00 GMT-03:00 2015
808035b8411300bc1ebce1d1a5c2ac4ca442164a,31504919,bdf9296b,Thu Aug 20 00:00:00 GMT-03:00 2015
ee1c87b2d0292b4df88cdab89cf71807180e857d,81009a69,808035b8,Thu Aug 20 00:00:00 GMT-03:00 2015
9c55cb42b74ed01bd2fe1d45954291382d3999c3,808035b8,7007195b,Thu Aug 20 00:00:00 GMT-03:00 2015
22cebe8de9bbb1a9f17fb5e7491ec1e92830191a,9c55cb42,72ca41cb,Sat Aug 22 00:00:00 GMT-03:00 2015
cad8041e9eb68321c77f9bdfc75e67aeebeecb89,22cebe8d,cb34a5ef,Sat Aug 22 00:00:00 GMT-03:00 2015
7412cd0719c5f1505cc6456e934f1b731b019bc9,cad8041e,888dffa7,Sat Aug 22 00:00:00 GMT-03:00 2015
41e24a3c77612a4873e93d6b50871f9f4f8c4def,7412cd07,1de809bc,Sat Aug 22 00:00:00 GMT-03:00 2015
d26e1cf213584f073246d81c5a375ec02c498daa,41e24a3c,4b2f2f9b,Sun Aug 23 00:00:00 GMT-03:00 2015
938a642aeb6469311b86644b16185d9e7b2141bd,d26e1cf2,f140aff5,Sun Aug 23 00:00:00 GMT-03:00 2015
026512887092e48b383804f33d5444fdfea20182,59a25eb9,938a642a,Mon Aug 24 00:00:00 GMT-03:00 2015
5285156cdb383ef3ee7a8477f6795a7c26838b2f,938a642a,10894a06,Mon Aug 24 00:00:00 GMT-03:00 2015
d1ce1156038423f60ba5d40fefc2b375d031bf66,5285156c,88bbc12c,Mon Aug 24 00:00:00 GMT-03:00 2015
27e65abb0a8a0c8e13b36a9ac6052692f46ae4cd,d1ce1156,126fa0a8,Mon Aug 24 00:00:00 GMT-03:00 2015
42564741b5637e2d3538c65ec4e4fbd4a8393123,04bef3ed,27e65abb,Mon Aug 24 00:00:00 GMT-03:00 2015
c3c3e25623e0357a0bda0a5294654e4780a19697,27e65abb,42564741,Tue Aug 25 00:00:00 GMT-03:00 2015
55cbacffc7b5eeeb6b1301ecc900bbdb4e9cbad1,c3c3e256,d47c1b7f,Tue Aug 25 00:00:00 GMT-03:00 2015
9802bcb9565911f25c00b914ecd05d3c85ccca47,55cbacff,c6116b43,Tue Aug 25 00:00:00 GMT-03:00 2015
7b56ccdea583e974a641525ac82dc400695fb155,9802bcb9,16e4bbca,Tue Aug 25 00:00:00 GMT-03:00 2015
43fdf8cab318fb8d2ceb513f8171716069c2acfd,7b56ccde,530b7582,Tue Aug 25 00:00:00 GMT-03:00 2015
b4fd4bbcde7b3ce9f937a3607badc8f1418c862e,43fdf8ca,7e9b3b26,Wed Aug 26 00:00:00 GMT-03:00 2015
a3cf6eacdb274850c9a3f029d3dff09b545a57cb,b4fd4bbc,47cb42d4,Wed Aug 26 00:00:00 GMT-03:00 2015
d3ac7f963cc52f29bacaa1e23f6a3bcd5e36fb44,ce2f613f,a3cf6eac,Wed Aug 26 00:00:00 GMT-03:00 2015
f5180bef94ee7983354480aa5cea9f8783049990,a3cf6eac,100e9429,Wed Aug 26 00:00:00 GMT-03:00 2015
3cd39df6ff2cc7d91192b7fcd2003d98dd9efa15,3b48da7a,f5180bef,Wed Aug 26 00:00:00 GMT-03:00 2015
dc2947e69a8585cbfced5b4db916078ee9875d2d,f5180bef,710e4e44,Wed Aug 26 00:00:00 GMT-03:00 2015
6074f64a3b84f4f4b250be30896fc57481bb146b,dc2947e6,b27f5335,Wed Aug 26 00:00:00 GMT-03:00 2015
1be3c70b184ba20f6691b750eaa164103b7046c5,6074f64a,0563982f,Wed Aug 26 00:00:00 GMT-03:00 2015
e26d65a0e4c6efa6fb509dc8aee301c6c44de50a,1be3c70b,0a663d2d,Thu Aug 27 00:00:00 GMT-03:00 2015
83ad04f61a78f168dd147d55a6f5530b1ef35996,e26d65a0,e85870d1,Fri Aug 28 00:00:00 GMT-03:00 2015
65466b36175327cee48806349ce8a5d0024820bb,83ad04f6,d004449a,Fri Aug 28 00:00:00 GMT-03:00 2015
3f371c1fb79aa236c853e433fe9522fdcfe2a14f,65466b36,84fef669,Sat Aug 29 00:00:00 GMT-03:00 2015
e56c1fb952e8156b85d99f6652c560a696090f4c,3f371c1f,3afd23c0,Sat Aug 29 00:00:00 GMT-03:00 2015
2acf074f72eedfb084ef2e5cafca3ef948a337f2,e56c1fb9,be6c0ed4,Sat Aug 29 00:00:00 GMT-03:00 2015
f7bda73040c7ee7552d56c11fe659c8e2bf5cf52,2acf074f,eefdc670,Sun Aug 30 00:00:00 GMT-03:00 2015
31cd2b2ccf009f3bdafdfa7889f469c04c502a28,f7bda730,ae790f60,Sun Aug 30 00:00:00 GMT-03:00 2015
469a2227a90d1f8e4f34516327a036b1b29e6dc9,4102e0b8,31cd2b2c,Sun Aug 30 00:00:00 GMT-03:00 2015
d977b754d975d2191578c4e5586b9f90a5449ca3,31cd2b2c,469a2227,Sun Aug 30 00:00:00 GMT-03:00 2015
24b27b82e07e1dfab7b0abed99c7a57c84d1d1b7,d977b754,6b51ebc3,Sun Aug 30 00:00:00 GMT-03:00 2015
26f895a665859850f750c98d6629c810093e325b,24b27b82,d3ae7c3a,Sun Aug 30 00:00:00 GMT-03:00 2015
e4d5d44eac503a9731597acffa202b54d8d29d2f,26f895a6,0ea809c3,Sun Aug 30 00:00:00 GMT-03:00 2015
6d33973c3f9a6e5454383365923dc5d443c3a61e,4951c858,e4d5d44e,Sun Aug 30 00:00:00 GMT-03:00 2015
a33fca11617d6bf81eca0b7b6ebdc85f0222bc4e,e4d5d44e,a5e2683f,Mon Aug 31 00:00:00 GMT-03:00 2015
f5b2d4d63cc7aecddf1f6c9f56461d2530d10037,a33fca11,66d34935,Mon Aug 31 00:00:00 GMT-03:00 2015
45dd99827a0f4f8cbdd4702a3b98477d4a996814,eb10223a,f5b2d4d6,Mon Aug 31 00:00:00 GMT-03:00 2015
5cee0751a27dcf5054bc5b481b96e2194a6e50c5,f5b2d4d6,ecd3fab1,Mon Aug 31 00:00:00 GMT-03:00 2015
41c68ba13e7ac48d3681df16064261f1dd6bc3d6,5cee0751,04824e4b,Mon Aug 31 00:00:00 GMT-03:00 2015
ab93ce7e69a351a730ee7b31248e601f2d41e608,41c68ba1,e213516c,Tue Sep 01 00:00:00 GMT-03:00 2015
ba29c926f92ecc5a59acefe5142b2ae37880e38a,ab93ce7e,1e36e5c3,Tue Sep 01 00:00:00 GMT-03:00 2015
64a872d3264719f955aa93f1037c113f7100c657,ba29c926,d184711b,Wed Sep 02 00:00:00 GMT-03:00 2015
df26763bb8dfe7b26528fdfc65d330f2a4f23590,64a872d3,956c6c80,Wed Sep 02 00:00:00 GMT-03:00 2015
d8a0887f563f2de496e37d89fd4318ed9dc77c45,81e83550,df26763b,Wed Sep 02 00:00:00 GMT-03:00 2015
8133ae2dd50282a2464ff629426f918527984c3a,df26763b,04962114,Thu Sep 03 00:00:00 GMT-03:00 2015
5381eb23e0e4bb56bcdb3a5718bc310182db5286,2f5df323,8133ae2d,Thu Sep 03 00:00:00 GMT-03:00 2015
fdcdcf7ed1cf729601c95fb50e75bc468d4af6bf,8133ae2d,fa9f6cd5,Thu Sep 03 00:00:00 GMT-03:00 2015
280b2ab28be5f7883b9e35453bab0624237dbe15,fdcdcf7e,4dd39fe5,Thu Sep 03 00:00:00 GMT-03:00 2015
0f06de08e430325983fd9c5ff64458dc70c7980b,280b2ab2,1bea25b2,Fri Sep 04 00:00:00 GMT-03:00 2015
54854c5f779e78e8e8bf7704d706847cb3780339,541e818d,0f06de08,Fri Sep 04 00:00:00 GMT-03:00 2015
8aee9249497b7378614d0e7a652c82281d1c145d,0f06de08,fbf0e7f2,Sat Sep 05 00:00:00 GMT-03:00 2015
0a0b1512b6094ea5e33589ff1dfed7dee0b3e84d,ff53d5b1,8aee9249,Sat Sep 05 00:00:00 GMT-03:00 2015
10907a1e757723d6b067724d172a05ca6ccfa0bf,8aee9249,2f566f91,Sat Sep 05 00:00:00 GMT-03:00 2015
82a0a2eee8163e06fb55aed32b69b077bf03f12f,10907a1e,46156647,Sat Sep 05 00:00:00 GMT-03:00 2015
25020c808d9872c816f101b195f57d9e9db7e8d4,82a0a2ee,d387c09f,Sat Sep 05 00:00:00 GMT-03:00 2015
f83d6db604a2c2de66e27183154824e0a412c87e,25020c80,08396776,Sat Sep 05 00:00:00 GMT-03:00 2015
5f2b4a70d03d2a0d1e503587880e0aaa7d68cceb,f83d6db6,4b5dac36,Sun Sep 06 00:00:00 GMT-03:00 2015
f923ea4ceccdefef742c991c40b2da14bada6d80,5f2b4a70,2d1729c2,Sun Sep 06 00:00:00 GMT-03:00 2015
8ab993e6c87acc7993b2477ac8b4bea613b71ecc,f923ea4c,100c3757,Sun Sep 06 00:00:00 GMT-03:00 2015
f8e07e0f614ea9044ec01a4815a20ac22e04314d,8ab993e6,9188b4ff,Sun Sep 06 00:00:00 GMT-03:00 2015
841a7536a243c2e6c2edb178106d3434b7eaf472,f8e07e0f,5c428fba,Sun Sep 06 00:00:00 GMT-03:00 2015
6d28e7a16d70b514dc969e7e983ae2ce5f99143c,841a7536,7f33772a,Sun Sep 06 00:00:00 GMT-03:00 2015
348f1b7e3b8874c2228fe658e7a5eabe73665317,6d28e7a1,fca988b3,Sun Sep 06 00:00:00 GMT-03:00 2015
6667bbac0f9d1642ca8fb40e10bf0f544e40784b,348f1b7e,8072d593,Sun Sep 06 00:00:00 GMT-03:00 2015
c91b7725be5c54ab1758146e068fd087c1753c25,6667bbac,8c1dd325,Mon Sep 07 00:00:00 GMT-03:00 2015
a9487a7b34d186cfa0340fcdba01944cbf263045,c91b7725,3e675d73,Mon Sep 07 00:00:00 GMT-03:00 2015
818cd460bb4c790091e35050fef3a677d90d9e48,a9487a7b,267f6b6a,Tue Sep 08 00:00:00 GMT-03:00 2015
31286379703a2d1349a10420962662fec4b4a7fd,818cd460,f74bc5d3,Tue Sep 08 00:00:00 GMT-03:00 2015
423f086b657f434f89ade3c174d7d555cb567362,31286379,04907cc6,Tue Sep 08 00:00:00 GMT-03:00 2015
c042056929052e3e660822c9334285df4a5a635f,423f086b,71a4a5da,Tue Sep 08 00:00:00 GMT-03:00 2015
80601906c5e40bf17169e75c93587395cf910e26,d0b7eb92,c0420569,Tue Sep 08 00:00:00 GMT-03:00 2015
0d09add12382bb29a14a311dd640bad8bc45e439,c0420569,a4237b48,Tue Sep 08 00:00:00 GMT-03:00 2015
4c536a56c11d705ad90761f208593c892e4fac7b,0d09add1,77c03449,Tue Sep 08 00:00:00 GMT-03:00 2015
41f4e6d06ae30311e19dc507e5d14fa8ac77e7fd,4c536a56,351f8ee1,Tue Sep 08 00:00:00 GMT-03:00 2015
9adc94d2439f28e65e0e58ea04005f168e6770a2,95f184cb,41f4e6d0,Tue Sep 08 00:00:00 GMT-03:00 2015
498f316cace9718daca3e870078f283211a7c6b2,41f4e6d0,d20774db,Wed Sep 09 00:00:00 GMT-03:00 2015
ef6f0424bce54d2655da568053148a4c246dfbfe,498f316c,7290c68b,Wed Sep 09 00:00:00 GMT-03:00 2015
64ac6a8039fe03e7988eeae92e7a689773f7df49,ef6f0424,d8817640,Wed Sep 09 00:00:00 GMT-03:00 2015
d79eadb23795a6f02789268dbb79c1a844dd5e8d,b7b88c2b,64ac6a80,Wed Sep 09 00:00:00 GMT-03:00 2015
a4fbe5116b29ab9f699b9f25ce4f3f06727f3cc3,64ac6a80,d79eadb2,Wed Sep 09 00:00:00 GMT-03:00 2015
306452fee40f23793bd2aab21e8ddb17a9cec69d,a4fbe511,ea06c69c,Thu Sep 10 00:00:00 GMT-03:00 2015
255f032d122a4a8cfbfed1b1897e73a09d9c25b5,306452fe,5953913b,Thu Sep 10 00:00:00 GMT-03:00 2015
899f5c681de0273aa1ec64773e545fcb9862f848,255f032d,fe09ac4a,Thu Sep 10 00:00:00 GMT-03:00 2015
6b5b2e76b28fb8b23109486ce57e25702e8d0511,899f5c68,8ababb4f,Thu Sep 10 00:00:00 GMT-03:00 2015
5a2d666f461dc771433204a4960a1c035d7f40bc,6b5b2e76,7222b575,Thu Sep 10 00:00:00 GMT-03:00 2015
f3992a56c7c4ed557e0c697cabe24ef9c0c17dae,5a2d666f,a4e0834a,Thu Sep 10 00:00:00 GMT-03:00 2015
ab86131f6ca07fb7406b81eccbca3a9664a1fc2a,f3992a56,451befab,Fri Sep 11 00:00:00 GMT-03:00 2015
e173d4515b23095d6cf10717b45f6772f69a5c2d,ab86131f,dc239ef5,Fri Sep 11 00:00:00 GMT-03:00 2015
bc294908984e99859e3a1cc82501d8cea70430e8,e173d451,cb3f6385,Fri Sep 11 00:00:00 GMT-03:00 2015
775fc71781ac31048b0ee2b95b729963905db95d,b6310206,bc294908,Fri Sep 11 00:00:00 GMT-03:00 2015
03e856ba285d2ab6c8574739514a805aa6d22818,bc294908,64b1ec04,Fri Sep 11 00:00:00 GMT-03:00 2015
7a17783daf0f7d1b996dd60481c8336393a7c77f,93457639,03e856ba,Fri Sep 11 00:00:00 GMT-03:00 2015
6588b0cc90ba143c63bf138d1041d68332462a07,03e856ba,ea48c575,Fri Sep 11 00:00:00 GMT-03:00 2015
d3bf8efd901915a9e6a8f3b6d4d110fd3c0156bc,6588b0cc,76a0c4d6,Fri Sep 11 00:00:00 GMT-03:00 2015
56f2c1341df56894a509c217e65bc96ef2122b7e,d3bf8efd,901af910,Fri Sep 11 00:00:00 GMT-03:00 2015
d01df8a73a58f085339c0c8d10cd13b10e96afa8,56f2c134,e4dac173,Fri Sep 11 00:00:00 GMT-03:00 2015
21a787811415d2f39f41e5bd0b02702a71101c30,3da7e9b5,d01df8a7,Fri Sep 11 00:00:00 GMT-03:00 2015
d935f559779ff2ed992c15492fa4f8f8ced12f99,d01df8a7,f3863690,Fri Sep 11 00:00:00 GMT-03:00 2015
3a40cf158cf73d1921373d0c21be82ecaab1d6a3,d935f559,3c56d591,Fri Sep 11 00:00:00 GMT-03:00 2015
1633f5e8ddb9132fdb07c3d8e2ff15f0817bd250,3a40cf15,522cee33,Sun Sep 13 00:00:00 GMT-03:00 2015
52db32ef88e978a7e1a22b6a0078d39c35b0ea47,1633f5e8,367ec21e,Sun Sep 13 00:00:00 GMT-03:00 2015
e990a763cb928fa37b37cc56779bff2faf8e3a86,52db32ef,1033c2a4,Sun Sep 13 00:00:00 GMT-03:00 2015
f298fa230a19fe88718e616c167c3b0c5456e3b7,e990a763,76de6b04,Sun Sep 13 00:00:00 GMT-03:00 2015
b97fe42779d939246b1ac01566f0ba2927198cc8,f298fa23,4680082f,Sun Sep 13 00:00:00 GMT-03:00 2015
2fb7bf34ade85639488c82d2b26b0e0e8748938c,b97fe427,253ead3d,Sun Sep 13 00:00:00 GMT-03:00 2015
871dc80285d283b3e5a3236fd8a6a3c1d4f5c3ec,2fb7bf34,df518647,Sun Sep 13 00:00:00 GMT-03:00 2015
89a402e2e150f99c3aca6bf7f77c70235f6a2a37,871dc802,c7eddcf2,Tue Sep 15 00:00:00 GMT-03:00 2015
0357ebe645bc96f7b48b6219e30a6089a8ede401,89a402e2,74ef8190,Tue Sep 15 00:00:00 GMT-03:00 2015
3db8a0d944b14f3f81fe929f77fa357e1d57ea62,0357ebe6,54667dff,Tue Sep 15 00:00:00 GMT-03:00 2015
61bde7233ab0efee85cdecfbcb52328746e8dde4,3db8a0d9,48af090b,Thu Sep 17 00:00:00 GMT-03:00 2015
35739c6d257078dda97f4014c7ef7f8896462713,61bde723,55fb57ac,Thu Sep 17 00:00:00 GMT-03:00 2015
8e99151ca37a391233433f43ebda2d4fb1db56a7,a71430bc,35739c6d,Fri Sep 18 00:00:00 GMT-03:00 2015
379597fb69931b8d2dc566b0570fa8579449e646,35739c6d,c3f5b4ff,Sat Sep 19 00:00:00 GMT-03:00 2015
0842da8c903831c31474623484a3bb39719c6492,379597fb,d4cdbb6e,Sat Sep 19 00:00:00 GMT-03:00 2015
ee6ea49028c98892ba9576907103af8f15669c70,0842da8c,c634dd2e,Sat Sep 19 00:00:00 GMT-03:00 2015
7247599fd3abee83cdfe29102aa62679aee73a87,ee6ea490,8f5ad47b,Sun Sep 20 00:00:00 GMT-03:00 2015
b7ec55527a03423e1702ddc2cda8c20c7da42e03,7247599f,e4a9e4d6,Mon Sep 21 00:00:00 GMT-03:00 2015
7244632d3423522a1597b41e5b825a950b29b301,b7ec5552,a2139a81,Thu Sep 24 00:00:00 GMT-03:00 2015
d6800fbc8d8b6db871fa29be310403a5b7a4b17c,7244632d,d304afe7,Fri Sep 25 00:00:00 GMT-03:00 2015
934d104b0d19e95f7c44767f453e10cf180212c8,d6800fbc,1b428c99,Fri Sep 25 00:00:00 GMT-03:00 2015
1b2c8a47fcdd821f1f3ca24d0921ff327f9e91e7,934d104b,9b3616e7,Fri Sep 25 00:00:00 GMT-03:00 2015
418ce129156e840e5b988f17ddee1f6ea55b65be,1b2c8a47,0a8ed046,Sat Sep 26 00:00:00 GMT-03:00 2015
0813fab5516e143b0b4ec973450167f549d6998b,418ce129,72ce0655,Sat Sep 26 00:00:00 GMT-03:00 2015
80454691d9bf8b985010e84b7ca0d66bc3a29f58,0813fab5,0ad4480f,Sat Sep 26 00:00:00 GMT-03:00 2015
7899acc28b11b7061366c793199f2e0c596a4f60,80454691,11ea1862,Sun Sep 27 00:00:00 GMT-03:00 2015
2a153e206f0039dfe2c7bbab0815c4d61b8fa4ce,7899acc2,6e40306e,Sun Sep 27 00:00:00 GMT-03:00 2015
6462bb6abf16b97d1535d4335336edd4e6f2a6ba,2a153e20,2a2c8289,Sun Sep 27 00:00:00 GMT-03:00 2015
e21e38a4a751fef1e5182002b80a851099647975,6462bb6a,f7b3eb77,Wed Sep 30 00:00:00 GMT-03:00 2015
985157654e6710788adccf24563164bbd38c487d,e21e38a4,35135aef,Thu Oct 01 00:00:00 GMT-03:00 2015
10f2d4b7072860120722fea4f275e586c654685e,98515765,16e4edf8,Fri Oct 02 00:00:00 GMT-03:00 2015
4e02a2e6acb3c38190644a169e042ef9fd369992,10f2d4b7,9d6a8fff,Sat Oct 03 00:00:00 GMT-03:00 2015
5d63d623b7073c4424b703d790c90abf6febc6c0,4e02a2e6,a28e8b0a,Sat Oct 03 00:00:00 GMT-03:00 2015
817020749bd034259b6602b50ea9af587a717ff6,5d63d623,db19ebd5,Sun Oct 04 00:00:00 GMT-03:00 2015
84c864a47511b27633aa6ea489bfb42238597879,81702074,a5e13fd5,Sun Oct 04 00:00:00 GMT-03:00 2015
3c015dbaa4b8bce453ab217b2035d3881af8ddcc,84c864a4,d4b116ad,Sun Oct 04 00:00:00 GMT-03:00 2015
f51babc0eab61e7be6e9188ce720b2927efeea48,3c015dba,699e759e,Sun Oct 04 00:00:00 GMT-03:00 2015
50c0de1a8cb173d8c80f195f30a2c9c75c937fa6,f51babc0,872ef46c,Sun Oct 04 00:00:00 GMT-03:00 2015
1c638fd0babe95b20da4eb9a47e38cf439415cab,50c0de1a,8ae556a9,Sun Oct 04 00:00:00 GMT-03:00 2015
4ea211be688708a4d44b5649f2d9a7d1eee78c7c,1c638fd0,26e902e3,Mon Oct 05 00:00:00 GMT-03:00 2015
e68d1ed708f79a1e0582bee80cf2ee6630790d23,4ea211be,b24b6bea,Mon Oct 05 00:00:00 GMT-03:00 2015
405e350c6515ae9d3c7ebbc1043eb980cde4cfe5,e68d1ed7,aa012024,Mon Oct 05 00:00:00 GMT-03:00 2015
fc97e15e8d86e37d4e9a52b56ab8f726c1e6b55a,405e350c,1e9eb2dd,Tue Oct 06 00:00:00 GMT-03:00 2015
ac064fc10cf0543f2d5eb796b2ccd887df92ec0e,fc97e15e,2b008147,Tue Oct 06 00:00:00 GMT-03:00 2015
9f7887ca825c6ff1949d0a0c5c73fcadca0aac06,ac064fc1,638305e0,Tue Oct 06 00:00:00 GMT-03:00 2015
aea78994365d26ae5cf92f823458db58c6cb7c93,9f7887ca,6f942342,Wed Oct 07 00:00:00 GMT-03:00 2015
062c816e126eeae03278d9ac8121a75385d67f00,aea78994,0a004eee,Wed Oct 07 00:00:00 GMT-03:00 2015
79634533312151e97f9c70e2116ffd3129125d75,062c816e,6bd7118a,Thu Oct 08 00:00:00 GMT-03:00 2015
fae5b3fdf8c48a460027cba094b9d3e0765a43b3,79634533,6dddf02d,Thu Oct 08 00:00:00 GMT-03:00 2015
7a781de1769a75fef0884ff3ce741ed201587939,fae5b3fd,47821a12,Fri Oct 09 00:00:00 GMT-03:00 2015
d312367c0eeb169316dcc9cc6cc346a50ba446f0,7a781de1,f7c7ca12,Fri Oct 09 00:00:00 GMT-03:00 2015
9bed5968ee9ae8e51dc438612c45241bc5d9106c,d312367c,ac547bb8,Fri Oct 09 00:00:00 GMT-03:00 2015
3096e04157b2b75730dd38c7535f97776093d978,9bed5968,6b12a3a4,Fri Oct 09 00:00:00 GMT-03:00 2015
3c6dcffe9fffeee7d1c8d4134429a5851399b45b,3096e041,60d9b0a4,Sat Oct 10 00:00:00 GMT-03:00 2015
d6074432d48d3db303dd166780e636c638814da9,3c6dcffe,86321351,Sat Oct 10 00:00:00 GMT-03:00 2015
a69149785649ef6845709cde64a3e003c2ccd7c4,d6074432,9c4b45ff,Sat Oct 10 00:00:00 GMT-03:00 2015
d855cc6cf217e22b5855a4b7f30a57d339600d88,a6914978,9d857aad,Sun Oct 11 00:00:00 GMT-03:00 2015
e254a7c84d6c029adc5b0aff4b9b43737b0f9a9d,d855cc6c,af5155e8,Sun Oct 11 00:00:00 GMT-03:00 2015
3a76492fd4e79c5b3d7fa49aabf78e04b1c507fb,e254a7c8,2e43f856,Sun Oct 11 00:00:00 GMT-03:00 2015
fff469e2a10d35aebb5f012413b13d8a532df26d,3a76492f,8e6d2f5a,Sun Oct 11 00:00:00 GMT-03:00 2015
0d7712d4392de93efe107f4ef0a857953069a2c2,fff469e2,1047f746,Sun Oct 11 00:00:00 GMT-03:00 2015
53c530fd8943ccaf1633a3c0b7030417a9e178a3,0d7712d4,9ca22bbf,Mon Oct 12 00:00:00 GMT-03:00 2015
e5e0e1bff53f3128013dd812d8e5b40736a294b3,53c530fd,ca56ee2b,Mon Oct 12 00:00:00 GMT-03:00 2015
f30d6f21505ee6f71cb7ba8f15756ccfe5d335fb,e5e0e1bf,a7c0d75b,Mon Oct 12 00:00:00 GMT-03:00 2015
8cb535e4e5c7babdcb146a85f988c997047a2940,fb3ba87c,9e3e42e9,Mon Oct 12 00:00:00 GMT-03:00 2015
b9837cf3522cf98d660b1b93c8b9663e53778ecf,8cb535e4,2fc18f08,Tue Oct 13 00:00:00 GMT-03:00 2015
fd70be6facbaf8893b375b51a95e65c2ea394d9b,b9837cf3,4bbe0fef,Tue Oct 13 00:00:00 GMT-03:00 2015
6b20a1b16ead75cb47602a8e5df76c9ab93c8591,fd70be6f,738590db,Tue Oct 13 00:00:00 GMT-03:00 2015
04cfcf05c270ab7660d973487334057e7db44d00,6b20a1b1,2b543f01,Tue Oct 13 00:00:00 GMT-03:00 2015
068f1daf8f5dbe352700fc353e46c343382e358e,04cfcf05,98c81f5e,Tue Oct 13 00:00:00 GMT-03:00 2015
0a36c5d8af3205288976e00dd4cb8ca060b8d6fb,068f1daf,490861a4,Wed Oct 14 00:00:00 GMT-03:00 2015
0760ce17e3a04e0c3849f829468ccd207a256651,0a36c5d8,4df14141,Sat Oct 17 00:00:00 GMT-03:00 2015
c4522e683e6be7f8233b114e2145b4590c05ebb2,0760ce17,ad44bac8,Sat Oct 17 00:00:00 GMT-03:00 2015
11e3918525918e919c04d5f22987b004d4e7053c,c4522e68,8367009b,Wed Oct 21 00:00:00 GMT-03:00 2015
ce7af43b8d250e7eda5665f15f1304bb92548455,11e39185,bd113eb9,Sat Oct 24 00:00:00 GMT-03:00 2015
830e41d690355e9e6cb0e578975185a7a072ba42,d94b5f31,ce7af43b,Sun Oct 25 00:00:00 GMT-03:00 2015
4fb4c83c70e045aa9e8372d2b3505d1ceb47c815,ce7af43b,6625354e,Tue Oct 27 00:00:00 GMT-03:00 2015
6676469bc009d92242898d8c4c7c230a883d2847,f3067476,4fb4c83c,Tue Oct 27 00:00:00 GMT-03:00 2015
8b7e1006eaea03f4b9cd7d9ad82ea73174f9e251,4fb4c83c,6803744d,Tue Oct 27 00:00:00 GMT-03:00 2015
21ad8a8d72c41392d3fe6a1b288b6835aae2d4e9,8b7e1006,a061012f,Thu Oct 29 00:00:00 GMT-03:00 2015
22fcf1b833dd3feba32c95642eb1931410356b2f,21ad8a8d,954cdf47,Thu Oct 29 00:00:00 GMT-03:00 2015
9cf446187ce619c375e2dbf0a15979e731ce1220,22fcf1b8,57b0430d,Thu Oct 29 00:00:00 GMT-03:00 2015
ab7d949c3a5fd0f49db3da17d30d285e16584c11,9cf44618,d14ee8fd,Fri Oct 30 00:00:00 GMT-03:00 2015
bf614680c05079180f2f19212d1d36dd23233286,ab7d949c,13ecdece,Fri Oct 30 00:00:00 GMT-03:00 2015
ba52b99f5b0552b777c60973cbde6a286f90e174,bf614680,1bfcb0a7,Fri Oct 30 00:00:00 GMT-03:00 2015
fbb4547779f0f1c0ef11115f768a4845c2bf2a5c,ba52b99f,8073d73d,Fri Oct 30 00:00:00 GMT-03:00 2015
99bb31115f4ce39a49849ef70ad23f1842f0f80f,6ea94c07,fbb45477,Sat Oct 31 00:00:00 GMT-03:00 2015
a9fee1f55e20d31f0c4e08337528000dc38edc42,fbb45477,99bb3111,Sat Oct 31 00:00:00 GMT-03:00 2015
b569ae0c12fd55b73aef5546f77d811beea2ed28,a9fee1f5,063ae6d5,Sat Oct 31 00:00:00 GMT-03:00 2015
e23d75570f0128a0c668bcaa8bba8d540e5d5eee,b569ae0c,00ba095e,Sat Oct 31 00:00:00 GMT-03:00 2015
3ef05d7102b03d57aa6ce22393b73c184e6577f5,e23d7557,e584b3c4,Sat Oct 31 00:00:00 GMT-03:00 2015
c896269a81fdc1aa939c28a7d6ad67e139fb0f3c,3ef05d71,6743d908,Sun Nov 01 00:00:00 GMT-03:00 2015
866ef830e01026ba534879290005518abe31b8e5,c896269a,13dff734,Sun Nov 01 00:00:00 GMT-03:00 2015
1dd3bb1687528b89bceae578e484add86dbb1fd1,866ef830,799d6cce,Sun Nov 01 00:00:00 GMT-03:00 2015
21db4a815640bd87d6bd7ebb06814f6aeacb7aa9,1dd3bb16,246d7ce3,Sun Nov 01 00:00:00 GMT-03:00 2015
d2cd3db02bf780a25d84cce0ba2cfc15b1796a73,21db4a81,aa2a58b3,Sun Nov 01 00:00:00 GMT-03:00 2015
b7fc33090e9232962e2ace4ecb83ab97be4d31ad,d2cd3db0,0a1b793d,Sun Nov 01 00:00:00 GMT-03:00 2015
