Merge,Parent1,Parent2,Date
4c2c804952ddf6f39ac6e5a6fa94043c67ccb1ba,1a20c24f5a,7a0560f6a4,Thu May 04 00:00:00 GMT-03:00 2017
35ac32ac298027aeb795ab421ca6322b36222bfd,9fc5f9ab67,03f09012f7,Thu May 04 00:00:00 GMT-03:00 2017
1886497224e39e03c10490587bdf3443bb15111a,03f09012f7,f1aee471cc,Fri May 05 00:00:00 GMT-03:00 2017
739c03648baa83d88fd42c6e079817f679a575a4,35ac32ac29,1886497224,Fri May 05 00:00:00 GMT-03:00 2017
62eb7961b3f9045c7b59d9237f313e5047870778,3f36b2fb9e,d6477eb5a6,Fri May 05 00:00:00 GMT-03:00 2017
7a20964d85326ce87a6e20ac94bbf416c884c295,62eb7961b3,1886497224,Fri May 05 00:00:00 GMT-03:00 2017
63dc8d0ccdff296377aeb236af65e31fb034547c,7a0560f6a4,ba45564461,Fri May 05 00:00:00 GMT-03:00 2017
187a5dd98fd0914174f51c50515ac6511aebcbf4,1886497224,524305a1a7,Fri May 05 00:00:00 GMT-03:00 2017
7967641aa02453b47f5baa66f5a183f2905923d1,2a8164ba9d,739c03648b,Fri May 05 00:00:00 GMT-03:00 2017
590dd245b70468d72b79cbb8a9d9c04475be96ae,7967641aa0,187a5dd98f,Fri May 05 00:00:00 GMT-03:00 2017
ccc495f1b9c2e22d53a8f51a44ffc947d1081a8e,26293ea048,187a5dd98f,Mon May 08 00:00:00 GMT-03:00 2017
7a1e903af1c63a2e36f85794cbab7e0b39a981dd,fd669f1b80,df8f544a8c,Tue May 09 00:00:00 GMT-03:00 2017
b9a9b38ee298edc949f4d0a4bf50e69d1ca665a8,a4ba955201,187a5dd98f,Tue May 09 00:00:00 GMT-03:00 2017
e29d7dcb772a78e03ee0682664142a15ae663bbc,b9a9b38ee2,df8f544a8c,Tue May 09 00:00:00 GMT-03:00 2017
1d0c8fbcb07966241fdfbf05f2ba45a4906f3b94,9c1a93bbde,df8f544a8c,Tue May 09 00:00:00 GMT-03:00 2017
ed30de7ccb6a286063b74ddb3f5d933a98bed1c4,df8f544a8c,1d0c8fbcb0,Tue May 09 00:00:00 GMT-03:00 2017
f936a3988fe3910aa44ad1ac75b0336586d70230,be8a6e896f,ed30de7ccb,Tue May 09 00:00:00 GMT-03:00 2017
ffa990828cf0ac350152263fb65fdecbbc8f1b1b,7a1e903af1,ed30de7ccb,Tue May 09 00:00:00 GMT-03:00 2017
2f8557f6e786870a1cc8c2a3a85822624d65a90a,b8ad00a0e1,ed30de7ccb,Tue May 09 00:00:00 GMT-03:00 2017
a6796ddedbf3b32b65b65eb1548a8affacf53e7c,ed30de7ccb,2f8557f6e7,Wed May 10 00:00:00 GMT-03:00 2017
42b5d8de3e6ee527773a8ef1aabd5763587f601b,4b48312e19,a6796ddedb,Wed May 10 00:00:00 GMT-03:00 2017
67d2b10e9e61b75869ed932b5322b328d1ab64a1,18c70b1ed5,a6796ddedb,Thu May 11 00:00:00 GMT-03:00 2017
5ea275b8a55f2d2bf1447d63abf2002af17bbc19,a6796ddedb,3e5c083847,Thu May 11 00:00:00 GMT-03:00 2017
4b90d1aed18308cf2d18306d1734afaa2672a8c0,efa3d53c1b,5ea275b8a5,Thu May 11 00:00:00 GMT-03:00 2017
cdb14ec90ba8dc130b238a799554861a268591ee,5ea275b8a5,4b90d1aed1,Thu May 11 00:00:00 GMT-03:00 2017
77dc5961915e04f9f3d8022efb51bd2c35235bd8,a5d99cec0a,cdb14ec90b,Thu May 11 00:00:00 GMT-03:00 2017
261204ccae9c7efd0951ce99f24942bbdd9eac5e,9a0674f519,cdb14ec90b,Thu May 11 00:00:00 GMT-03:00 2017
3d529ce7dd323c2a833761aede1754f47b661f7a,27b93f8ffd,77dc596191,Fri May 12 00:00:00 GMT-03:00 2017
3e8e4a9ff5fe633104e3b6f2b8e28123c5156828,cdb14ec90b,c2524f9b45,Fri May 12 00:00:00 GMT-03:00 2017
2367095081faacbb63042804cc5898831242f88a,1e9532c6f8,42b5d8de3e,Fri May 12 00:00:00 GMT-03:00 2017
d1e3877b62d7d61bb90c2ae4bccdae4af6596e08,261204ccae,3e8e4a9ff5,Mon May 15 00:00:00 GMT-03:00 2017
384a053ffd2e247bfe4d3a8e8651ca71f9c394b3,e109a080d9,d1e3877b62,Mon May 15 00:00:00 GMT-03:00 2017
64a16fc6a639e0c5a42d38d427860b2815b5d2da,f1f38b2341,3e8e4a9ff5,Mon May 15 00:00:00 GMT-03:00 2017
9ba2f75455c7adf1df6b48371a0ba8217b920b48,3e8e4a9ff5,384a053ffd,Mon May 15 00:00:00 GMT-03:00 2017
7290536e2564b2f338b5ab8099343b3ddf8f3cc6,10cfb630cf,9ba2f75455,Mon May 15 00:00:00 GMT-03:00 2017
78a96d5ea56841769338a22d3d6554593e8da241,710b25ab69,9ba2f75455,Mon May 15 00:00:00 GMT-03:00 2017
88207797012efb919fa4833982d3f201788c649c,9ba2f75455,78a96d5ea5,Mon May 15 00:00:00 GMT-03:00 2017
259231a9018a2ea7b4cddc5c76f6bc78120f1d6d,b9859a56e4,8820779701,Mon May 15 00:00:00 GMT-03:00 2017
9952fe929b6657860c7053952554c7ce67d17f54,64a16fc6a6,8820779701,Mon May 15 00:00:00 GMT-03:00 2017
1b103cc2d11078f772d61ef16470b33a9e0e3817,7290536e25,8820779701,Mon May 15 00:00:00 GMT-03:00 2017
fff6ef248067594eb52130a53642549bca2bfd57,8820779701,1b103cc2d1,Mon May 15 00:00:00 GMT-03:00 2017
509f16f4fbc37c3bb7c37aa31d7c40b58f31fda1,9952fe929b,fff6ef2480,Mon May 15 00:00:00 GMT-03:00 2017
13cae8ef75d5c98d0764d3870835c755848e30a2,259231a901,fff6ef2480,Mon May 15 00:00:00 GMT-03:00 2017
65c86c2e47c0d8cfb27805b62526593223f0a3b8,adb03a87e8,fff6ef2480,Mon May 15 00:00:00 GMT-03:00 2017
9ef2127f54fe955b03e6b1bad3445ac1cd7adba3,fff6ef2480,509f16f4fb,Mon May 15 00:00:00 GMT-03:00 2017
008459f5d148fd1a0b6f65c826a4e60581178fa4,13cae8ef75,9ef2127f54,Mon May 15 00:00:00 GMT-03:00 2017
2877cfe9b6825035e6bd3f7fea3e16b7b352797f,65b7302db6,9ef2127f54,Mon May 15 00:00:00 GMT-03:00 2017
6dd8c048b28321dcaaad035d25a5fa684cab80bb,9ef2127f54,2877cfe9b6,Mon May 15 00:00:00 GMT-03:00 2017
5dcdaefcaebea67b6225e9aaaf8da788e8a18a02,008459f5d1,6dd8c048b2,Mon May 15 00:00:00 GMT-03:00 2017
7f66369ab133740f68f112a1d519d6b75d60b462,759fb27181,6dd8c048b2,Mon May 15 00:00:00 GMT-03:00 2017
a5fa4e6f2eb54a1b308f76554f1a00cb223b8339,6dd8c048b2,3e77d6831b,Tue May 16 00:00:00 GMT-03:00 2017
00df41fafaf6046e3414a247c40765d3f301db13,8f8b79118b,a5fa4e6f2e,Tue May 16 00:00:00 GMT-03:00 2017
a3d0ce72e64d5aa3f9e6e0135e182268a5066c09,e2ce37845d,a5fa4e6f2e,Wed May 17 00:00:00 GMT-03:00 2017
16cf05f445da884bc95c96fe91b418d21138228f,a5fa4e6f2e,2280bc2fca,Wed May 17 00:00:00 GMT-03:00 2017
35b9d98ca2e89f710e9bb40afeb24b1d08519e09,3ad9b68008,16cf05f445,Wed May 17 00:00:00 GMT-03:00 2017
69af922f2fe40fc230efcd0fe32863a0126a6cd2,16cf05f445,35b9d98ca2,Wed May 17 00:00:00 GMT-03:00 2017
653b3fad3d01391fac06481984305f7a6d3bf6de,30422719e7,bdc9ddd552,Wed May 17 00:00:00 GMT-03:00 2017
9746684cf7d3da36dc22c684fc09cb0eef37ffbc,c4a4b7bfaa,0e21fd6df8,Wed May 17 00:00:00 GMT-03:00 2017
3d4571f6463bb89402f7949e670bb3476c189147,9746684cf7,670ed26477,Wed May 17 00:00:00 GMT-03:00 2017
6ce9a866c1001afddd409e1affd720a5fda4d52d,3d4571f646,c8579fbd7b,Wed May 17 00:00:00 GMT-03:00 2017
d2acc6aef24534b2ae31937b338d0dcc7d46098c,6ce9a866c1,274f3bded4,Thu May 18 00:00:00 GMT-03:00 2017
b6f6900e2e0639be96e000df5f3ec96f1c849fd4,d2acc6aef2,dabb659c8a,Mon May 22 00:00:00 GMT-03:00 2017
fab121ab16788aaad70eb78008dfaa4fb6c125b0,8d6093f180,b6f6900e2e,Mon May 22 00:00:00 GMT-03:00 2017
d3dc57bc44f7d65f6cf8b3db8f1d013a985cf63d,b6f6900e2e,5a99f8541a,Mon May 22 00:00:00 GMT-03:00 2017
e2004e6aaccb4eca52d72e1d4603a43e45b22bdc,9e329ddfc6,d3dc57bc44,Mon May 22 00:00:00 GMT-03:00 2017
a5b9554787e02e710ae3ec53e63833c189da01e9,07db8eccf2,d3dc57bc44,Mon May 22 00:00:00 GMT-03:00 2017
cd1f7464895af66af2e774b852874e2d1324ec91,d3dc57bc44,e2004e6aac,Mon May 22 00:00:00 GMT-03:00 2017
0161e9b93a2c074bb4243639b7607b9adcbb1e6b,c8579fbd7b,ba37a9326f,Mon May 22 00:00:00 GMT-03:00 2017
54e5c0e4728656c4bc607be3404376681ebdf007,cd1f746489,0ce37ca4e9,Mon May 22 00:00:00 GMT-03:00 2017
d9d490cb4160a650caa0add0d12eb97e8ff76c12,a5b9554787,54e5c0e472,Tue May 23 00:00:00 GMT-03:00 2017
afb3e58674afc6a8a5e63a6f023e8bcd030a25ab,54e5c0e472,3981367b97,Tue May 23 00:00:00 GMT-03:00 2017
68966251825293ab47fc7ab855cb928bf3be3e98,d9d490cb41,afb3e58674,Tue May 23 00:00:00 GMT-03:00 2017
ca8ed171882816c42aee3421d71f39299302ea4c,ac34be0388,afb3e58674,Tue May 23 00:00:00 GMT-03:00 2017
a87fe34a3f8b4719abf3a1fd084eafdebb835d2b,afb3e58674,776af5f9fe,Tue May 23 00:00:00 GMT-03:00 2017
9200ba4777ea33e944c3e7f12280ed9710bea59a,19c821e0f3,0161e9b93a,Tue May 23 00:00:00 GMT-03:00 2017
763c83cdbcd06d04f4dde4d495e0c73f5e5fc562,0161e9b93a,9200ba4777,Tue May 23 00:00:00 GMT-03:00 2017
dda068d2fad8a54f6b88c31290f5aedc9d3cc69f,3e2ace8c49,763c83cdbc,Tue May 23 00:00:00 GMT-03:00 2017
a762dbb862c639c80c381ee9995dd7068cceb065,a87fe34a3f,dda068d2fa,Tue May 23 00:00:00 GMT-03:00 2017
e61590f6f548275c003e81a5452e2c610fd3d7e6,6896625182,a762dbb862,Tue May 23 00:00:00 GMT-03:00 2017
35a2363735449ca4c0979c7f16121df3280b82fc,e7b046d1d0,a762dbb862,Tue May 23 00:00:00 GMT-03:00 2017
fb8eb0e8ebe855a8c163ec0e2ed9ecafdaa76ab6,9622ed5424,a762dbb862,Tue May 23 00:00:00 GMT-03:00 2017
162cc9aab56a934e77c6cb87848f4ddaf9113f14,4b34d997d1,a762dbb862,Tue May 23 00:00:00 GMT-03:00 2017
a435b7cb2865bc1a30a07cf1ace15f5c1dcfabb4,a762dbb862,162cc9aab5,Wed May 24 00:00:00 GMT-03:00 2017
a20dca1ccb5ac805d9fd30ccb73339d9cf351dcd,126b01d833,a435b7cb28,Wed May 24 00:00:00 GMT-03:00 2017
f0a11b041ae76eb4820508d02202066328c55a19,0d4cc16a3e,a435b7cb28,Wed May 24 00:00:00 GMT-03:00 2017
3dc524bee73d5ef3509b6da88e09f08bc25cb832,c3fd9fddb8,a435b7cb28,Wed May 24 00:00:00 GMT-03:00 2017
b72b02ae9d65411d5edeb1156dc2da32aba5c6cf,a435b7cb28,f0a11b041a,Wed May 24 00:00:00 GMT-03:00 2017
711ffb6844d2c9e6abfd01a903329b0cddc91dbe,3dc524bee7,b72b02ae9d,Wed May 24 00:00:00 GMT-03:00 2017
3a4a8bb8a960b250f1a467aacee43ee17a3e6bf7,a20dca1ccb,b72b02ae9d,Wed May 24 00:00:00 GMT-03:00 2017
6cf3c66d3a8503b256913e35564d8bd3700f881f,b72b02ae9d,57bc366d32,Thu May 25 00:00:00 GMT-03:00 2017
2ef860c5e7b432ea2676e0fce098ea02c1145288,763151c50e,6cf3c66d3a,Thu May 25 00:00:00 GMT-03:00 2017
fac3b3e065b75af42c477b03de9e98f372f0fb62,920b0c6ebc,6cf3c66d3a,Thu May 25 00:00:00 GMT-03:00 2017
6928e171e59f2665c7949f7e9ee9cfa43961bbbf,711ffb6844,6cf3c66d3a,Thu May 25 00:00:00 GMT-03:00 2017
ea8842c0fc71eb7c793426ad29f7f7f302db1c22,ee393d5128,6cf3c66d3a,Fri May 26 00:00:00 GMT-03:00 2017
5ecf6b3f8be664053d499e8728730554e616e8ae,6cf3c66d3a,fac3b3e065,Wed May 31 00:00:00 GMT-03:00 2017
3665c5fdbb7284d30f072f70d0d8dbbcbe28ff0c,09da4319a5,5ecf6b3f8b,Wed May 31 00:00:00 GMT-03:00 2017
4695792445c5d917b829ab314a96f7ab89f0afda,6928e171e5,5ecf6b3f8b,Wed May 31 00:00:00 GMT-03:00 2017
ecb941702df40608b8b730e9f1334cd61b0d9ee9,5ecf6b3f8b,3665c5fdbb,Wed May 31 00:00:00 GMT-03:00 2017
8dc1b99313260a3ce9178de8962793906c06fc24,4695792445,ecb941702d,Wed May 31 00:00:00 GMT-03:00 2017
62dd2691e7e3df865ea7c9deacf2f6772af71ac7,ecb941702d,8dc1b99313,Wed May 31 00:00:00 GMT-03:00 2017
aab2ec8d27278a53dfb47eae5a3fd646f0a4dfce,0a4dd802f8,62dd2691e7,Wed May 31 00:00:00 GMT-03:00 2017
58a7d284244413a01839c9d5aa105d8463ab0f10,361c016c88,62dd2691e7,Wed May 31 00:00:00 GMT-03:00 2017
155414dc63328b30a34210b72e179231ca1c5865,62dd2691e7,58a7d28424,Thu Jun 01 00:00:00 GMT-03:00 2017
99caabf69b27fab33ecbb6b9242d568856247814,17338e5dcb,155414dc63,Thu Jun 01 00:00:00 GMT-03:00 2017
b1567ab6e2ebe7b9b8fb6c927609154a68552e81,9a49ffc9aa,155414dc63,Thu Jun 01 00:00:00 GMT-03:00 2017
27fbbbbe274e121370f7f235b115a6dba3877ad2,5c2d10dbc4,155414dc63,Thu Jun 01 00:00:00 GMT-03:00 2017
3f721a2b08b768a4aab1f5e78ac5fd773930d144,f9544d416b,155414dc63,Mon Jun 05 00:00:00 GMT-03:00 2017
68ee8bdee2910797904d31779c85a9f82911b5cf,155414dc63,3ff0ff419b,Mon Jun 05 00:00:00 GMT-03:00 2017
5ae1334f8fdfe631847e0b0811f2ec66ef6eea2f,3f721a2b08,68ee8bdee2,Mon Jun 05 00:00:00 GMT-03:00 2017
e3630eb739b03b66b01d425a761c8bc78cdcd132,68ee8bdee2,5ae1334f8f,Mon Jun 05 00:00:00 GMT-03:00 2017
43bbba402d8932c6b633149b29fb417ec82f01d2,ed5f8e38bb,e3630eb739,Mon Jun 05 00:00:00 GMT-03:00 2017
de039984698640012bd8677d7ab7a138f629dc2c,3fa5b54290,e3630eb739,Mon Jun 05 00:00:00 GMT-03:00 2017
7eeb525d9c2d32704de10e8b2785d3ef8fb7bd40,e3630eb739,43bbba402d,Tue Jun 06 00:00:00 GMT-03:00 2017
46f8ec83d5362b1ec6fdb49ad0e250ce3758a3c6,e93bcd6a3c,7eeb525d9c,Tue Jun 06 00:00:00 GMT-03:00 2017
dc164c54dda09d150ad859eb852143e3f9cf413f,2c65a9178b,efcf105bb3,Tue Jun 06 00:00:00 GMT-03:00 2017
8783596384558c5580ed0694339f7e748f8a3011,de03998469,efcf105bb3,Tue Jun 06 00:00:00 GMT-03:00 2017
6439e1561de7baa8b69ac01f9dae94fc4d496478,c0554f3069,efcf105bb3,Tue Jun 06 00:00:00 GMT-03:00 2017
d254ede1715a57fdbb6ce27dfc39cc57e83b6cdc,efcf105bb3,92db3b48a1,Tue Jun 06 00:00:00 GMT-03:00 2017
05c659ec6c0144e5db84cd20f4001170e3708e1a,313aa568b9,d254ede171,Tue Jun 06 00:00:00 GMT-03:00 2017
d008d686731ab15ec437f42d86ef2d8f4cebe6cf,6a2f890500,d254ede171,Tue Jun 06 00:00:00 GMT-03:00 2017
4ec27ce26d7096baf6a940948b3ab10e35ffeaf8,d254ede171,05c659ec6c,Tue Jun 06 00:00:00 GMT-03:00 2017
442495e4dfa5bf24b2baf532dd3577023cff7898,d008d68673,4ec27ce26d,Tue Jun 06 00:00:00 GMT-03:00 2017
a335a7a7d1f646f84e4d01992d54064aa77365b6,4ec27ce26d,442495e4df,Wed Jun 07 00:00:00 GMT-03:00 2017
c6c1c8ae3926a6e4c0a19df2138c3f4583e6f338,46f8ec83d5,a335a7a7d1,Wed Jun 07 00:00:00 GMT-03:00 2017
e3a24cce69437e35e17ad79fafe09edd74bc800e,282a8d86ca,a335a7a7d1,Fri Jun 09 00:00:00 GMT-03:00 2017
cae98861fd68294c6e181338ab409988490af85d,47e9b0070b,a335a7a7d1,Fri Jun 09 00:00:00 GMT-03:00 2017
8cb593ec1431c2b9cfa739e3715200fb3545596c,7290585224,a335a7a7d1,Mon Jun 12 00:00:00 GMT-03:00 2017
9ab86a7e0132934690fd3988d90976c153b837b7,a335a7a7d1,52e395161c,Mon Jun 12 00:00:00 GMT-03:00 2017
7d1732c9409dc1de3dbc32d031bc77d8c0734aa8,c6c1c8ae39,9ab86a7e01,Mon Jun 12 00:00:00 GMT-03:00 2017
a51b7993f86883b32097513ca47434a85668cc3a,e3a24cce69,9ab86a7e01,Mon Jun 12 00:00:00 GMT-03:00 2017
52e39fb607aea7bc28c22bf3ca60a680abfc909b,1007433156,9ab86a7e01,Mon Jun 12 00:00:00 GMT-03:00 2017
0d03a681a3e54056251cb7dc14f3aeebbcc39cb2,8565393158,9ab86a7e01,Mon Jun 12 00:00:00 GMT-03:00 2017
d4cef3aa31f27c524398f14c1685f7ef9fd6e287,cf320ea44c,0d03a681a3,Mon Jun 12 00:00:00 GMT-03:00 2017
68b1a6cec77e08eb126409410d5bd8e340072a19,8d4cf7bd36,9ab86a7e01,Mon Jun 12 00:00:00 GMT-03:00 2017
0a0c3d50e1ddda1db1eb6a7d95645477ccc4d137,00a24c3709,68b1a6cec7,Mon Jun 12 00:00:00 GMT-03:00 2017
f896029c3030bd4e71d552a469f3668f7e2bf56f,9ab86a7e01,68b1a6cec7,Mon Jun 12 00:00:00 GMT-03:00 2017
3fd6719c13e15dc42331991e71c39266c5c6ee51,efa3f54834,f896029c30,Mon Jun 12 00:00:00 GMT-03:00 2017
9eb4903731e42c3116a01c80a76a4c9fef351b8e,52e39fb607,f896029c30,Mon Jun 12 00:00:00 GMT-03:00 2017
3cd02caa3a59682969e22c0d741ac7e609719d6b,0a0c3d50e1,f896029c30,Mon Jun 12 00:00:00 GMT-03:00 2017
3f6923644e94880b9a20272654a10ff968f42bf9,f896029c30,3cd02caa3a,Mon Jun 12 00:00:00 GMT-03:00 2017
1aab88d777b0f74be5a9cd2f743a9a7804aefa0e,9eb4903731,3f6923644e,Mon Jun 12 00:00:00 GMT-03:00 2017
dbfc56a6ff14156575b33a6465496b114f7baddf,3fd6719c13,3f6923644e,Mon Jun 12 00:00:00 GMT-03:00 2017
90a8a8e944ad6d410c7175589e3f21967428f703,c42658465b,3f6923644e,Mon Jun 12 00:00:00 GMT-03:00 2017
86cae4c659f2816aba268d5edf77613b0810c779,3f6923644e,1aab88d777,Mon Jun 12 00:00:00 GMT-03:00 2017
cdcda4b2a1edfea5628c90b8e5cdf74306216eb3,dbfc56a6ff,86cae4c659,Mon Jun 12 00:00:00 GMT-03:00 2017
a0846793570f766f9f96d9eb04cda44700b85073,90a8a8e944,86cae4c659,Mon Jun 12 00:00:00 GMT-03:00 2017
945b75fdae1ccb759bae4ced3fab2572249a463f,86cae4c659,35d5ab0400,Mon Jun 12 00:00:00 GMT-03:00 2017
e69a64c64b13fbb91c8a60cd91d0f4a482cbc3df,ddb3653634,945b75fdae,Mon Jun 12 00:00:00 GMT-03:00 2017
782ca4f3ee9a36970b3b943339a564974cee7b7e,fc3cb75f46,a51b7993f8,Mon Jun 12 00:00:00 GMT-03:00 2017
7830b87f07de2b6ac91b9afda9bd532ffb4f09ee,3279d4928e,782ca4f3ee,Mon Jun 12 00:00:00 GMT-03:00 2017
158183ef2088af595ce5645b3360d142a0cfdfc1,945b75fdae,118386836c,Tue Jun 13 00:00:00 GMT-03:00 2017
908ba5739f0884b28c4ca9e87f771d57a236a8aa,4bbe0f8e7c,158183ef20,Tue Jun 13 00:00:00 GMT-03:00 2017
e6462fdcce3e4a074b2d464d36e0111b759ad522,4e58c3a41d,158183ef20,Tue Jun 13 00:00:00 GMT-03:00 2017
bc0be055e255ecc5bcab2bdb561a820f2dfe9d90,158183ef20,e0bb2c63e6,Tue Jun 13 00:00:00 GMT-03:00 2017
d046d43c4b5c6d9a06438d5d9509d8b76f96d8d7,908ba5739f,bc0be055e2,Tue Jun 13 00:00:00 GMT-03:00 2017
2864fb10607979aa45b7027b24a2c5af56bb3c45,2b2afd6a61,bc0be055e2,Tue Jun 13 00:00:00 GMT-03:00 2017
b54fea68c26bdafad397a2af65e1c31c1e38a9ed,bc0be055e2,d046d43c4b,Tue Jun 13 00:00:00 GMT-03:00 2017
9a3117a8ff0afccc88bdce4f56989eb08b13a1d5,763c83cdbc,70ab089b68,Tue Jun 13 00:00:00 GMT-03:00 2017
b8261f184a6bf7056be7f77d30fdebe380f38067,33cbd4b874,9a3117a8ff,Tue Jun 13 00:00:00 GMT-03:00 2017
81781d9cc155531a14b1341acd6514bad9c64eac,b54fea68c2,b8261f184a,Tue Jun 13 00:00:00 GMT-03:00 2017
a720268efd32bcba41633876e6f17c0d0f2e1faa,782ca4f3ee,81781d9cc1,Tue Jun 13 00:00:00 GMT-03:00 2017
27c3f759028f339581df5b2cd9befb786174c5fb,81781d9cc1,a720268efd,Tue Jun 13 00:00:00 GMT-03:00 2017
85d30c2458fb7a6e7b097e3953d1fd18e691cc8c,7830b87f07,27c3f75902,Tue Jun 13 00:00:00 GMT-03:00 2017
68d63f75691e1cc64d8d5a76ce253393b612bbfa,3af27ebc1f,27c3f75902,Tue Jun 13 00:00:00 GMT-03:00 2017
37b36941b3f213084155640a0b6e04a3700623b2,85d30c2458,68d63f7569,Tue Jun 13 00:00:00 GMT-03:00 2017
ca808c73f1996b6d17cfbb3fcc39b0c74864a1b3,00b23fda14,7a801fa50c,Tue Jun 13 00:00:00 GMT-03:00 2017
99c0e2d0a48471edc6a36ab2eccefbe3309d74f5,27c3f75902,ca808c73f1,Tue Jun 13 00:00:00 GMT-03:00 2017
668a26a2bdcbc27a4955a8a4765a026a70051575,04153a43aa,99c0e2d0a4,Tue Jun 13 00:00:00 GMT-03:00 2017
ad67a541828ffb27a3062e4b0231574af216cea7,f4ea618099,99c0e2d0a4,Wed Jun 14 00:00:00 GMT-03:00 2017
71d96f45f4fc43cfef127bd88377b956ed870aaf,99c0e2d0a4,f730b3631b,Wed Jun 14 00:00:00 GMT-03:00 2017
ace87f835d827a3324fbdc55421921150e97a643,2bf30a2572,71d96f45f4,Wed Jun 14 00:00:00 GMT-03:00 2017
e472809e16deea2cb6e0b2e4b47ad0d32d0ca1b0,71d96f45f4,0000f5858d,Wed Jun 14 00:00:00 GMT-03:00 2017
7c9079c2c18de6662d46d35a0c6ae0e9956824bc,acfdf543af,e472809e16,Wed Jun 14 00:00:00 GMT-03:00 2017
de63b9dbf4bb12917132a5eba2f863a3990207d1,7d1732c940,e472809e16,Wed Jun 14 00:00:00 GMT-03:00 2017
87489b585f81dd4df6bffd662b05c496c072d1c4,ebb73a3c14,e472809e16,Wed Jun 14 00:00:00 GMT-03:00 2017
441fd543da98d7169a74fdda696af9e6bf1dcd18,e472809e16,9bf8f44958,Thu Jun 15 00:00:00 GMT-03:00 2017
47cbda9e39f2e21d2ef9f6e2079a39e871f08ba1,b6d10198e7,441fd543da,Thu Jun 15 00:00:00 GMT-03:00 2017
d265a5493598963f6e4115597acb2a22f1eed909,e0149f24ed,441fd543da,Thu Jun 15 00:00:00 GMT-03:00 2017
d56608f14e943264950488d03eef26730e229694,441fd543da,47cbda9e39,Thu Jun 15 00:00:00 GMT-03:00 2017
e9432536680960f2fb1e1480611bc086dd67436d,d265a54935,d56608f14e,Thu Jun 15 00:00:00 GMT-03:00 2017
715289bb789b37027528cf93fc0d0f0ad200b459,b1510cadbc,d56608f14e,Thu Jun 15 00:00:00 GMT-03:00 2017
e58513ebb00dd6ee156ba7af8c9c67ab0e390913,6420130498,d56608f14e,Thu Jun 15 00:00:00 GMT-03:00 2017
456573ad6a32a601f760c729f5454d115e0d687c,e504de3576,d56608f14e,Thu Jun 15 00:00:00 GMT-03:00 2017
a40b1c8ba58d682ccff29fcf8c49233c45efb014,d56608f14e,e943253668,Thu Jun 15 00:00:00 GMT-03:00 2017
d5de05be06df1dc39c00b81e6c8a47cfd76eef11,715289bb78,a40b1c8ba5,Thu Jun 15 00:00:00 GMT-03:00 2017
ac025b18b4315c627797d5af7c77dbc794a52ae6,ffc59451bf,a40b1c8ba5,Thu Jun 15 00:00:00 GMT-03:00 2017
35c04c8ab5bcf546d343fe49c46c1fecd6372454,993f2c8efc,a40b1c8ba5,Fri Jun 16 00:00:00 GMT-03:00 2017
a5262c2ae9bde5b24b1b04a8dd8bcafa872e390c,456573ad6a,a40b1c8ba5,Fri Jun 16 00:00:00 GMT-03:00 2017
5aa503da9424e5d3a462310cc4594ca14e7359f2,a40b1c8ba5,d5de05be06,Mon Jun 19 00:00:00 GMT-03:00 2017
32554fa46ea3fd773f9f32adc142a471a0b8ce3c,35c04c8ab5,5aa503da94,Mon Jun 19 00:00:00 GMT-03:00 2017
83deccb4e25398f1a42d154773e089b81ec7c273,5aa503da94,c17bcbadf0,Mon Jun 19 00:00:00 GMT-03:00 2017
319a841225632424d118c1fbc612a377c84a93ad,883cee049b,83deccb4e2,Mon Jun 19 00:00:00 GMT-03:00 2017
e96c8c93e150aa005fbf08264d3b53f392b624e6,39c2ba57de,83deccb4e2,Mon Jun 19 00:00:00 GMT-03:00 2017
2266b27a500109bd0e179c16903e4f5f8c63af15,f5a26f910f,83deccb4e2,Mon Jun 19 00:00:00 GMT-03:00 2017
639eadb81a194deb0210e05302c50f5092f97c37,bce7381ca2,83deccb4e2,Mon Jun 19 00:00:00 GMT-03:00 2017
6f2e573d4a6c52caac6a94cc2db95de8f402fed9,639eadb81a,3dff77a772,Mon Jun 19 00:00:00 GMT-03:00 2017
ccb65c041d119aa2616831730445ee4432190e35,6f2e573d4a,ca5a94c9b6,Mon Jun 19 00:00:00 GMT-03:00 2017
427726734d7b0344e4cd3487b5b37deeba64abf2,a685be9990,83deccb4e2,Mon Jun 19 00:00:00 GMT-03:00 2017
bae246c15c583424eabb1afc5f3c0917ca5c1ca9,427726734d,3dff77a772,Mon Jun 19 00:00:00 GMT-03:00 2017
29f4dfe4aa293c03b4b9da78cd150c4cab7f28d8,bae246c15c,ca5a94c9b6,Mon Jun 19 00:00:00 GMT-03:00 2017
d9f2d241314ac53570ef4f12d8b0bdbbd4a2d8d3,a5262c2ae9,83deccb4e2,Tue Jun 20 00:00:00 GMT-03:00 2017
af95dfa45444dbefff222b3773663001c50aefab,ccb65c041d,709d01217b,Tue Jun 20 00:00:00 GMT-03:00 2017
4285a778caf757f18c0a46ad2f4b86c771fa9de8,28e1d1ccfa,83deccb4e2,Tue Jun 20 00:00:00 GMT-03:00 2017
fd94b4e9f486bcd3029b9f88dab8a8e7eb7ee2a1,a153ff6d8c,4285a778ca,Tue Jun 20 00:00:00 GMT-03:00 2017
b467597f0683dda46c22c439918d861038326fac,83deccb4e2,3dff77a772,Tue Jun 20 00:00:00 GMT-03:00 2017
